frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
42, 23.809524, 0.700000, 67.252900, 0.056709, 0.321403, 0.049171, 0.158329, 0.652427, 
43, 23.255814, 0.700000, 68.854900, 0.055716, 0.321347, 0.049826, 0.162027, 0.650104, 
44, 22.727273, 0.700000, 70.453300, 0.055689, 0.322377, 0.050375, 0.159597, 0.651646, 
45, 22.222222, 0.700000, 72.049900, 0.053578, 0.319029, 0.048367, 0.160511, 0.651195, 
46, 21.739130, 0.700000, 73.650300, 0.054002, 0.320574, 0.049522, 0.159640, 0.641478, 
47, 21.276596, 0.700000, 75.250600, 0.051194, 0.319841, 0.051426, 0.159882, 0.640381, 
48, 20.833333, 0.700000, 76.855500, 0.052064, 0.322094, 0.049646, 0.160042, 0.635464, 
49, 20.408163, 0.700000, 78.450700, 0.050676, 0.320529, 0.048472, 0.159131, 0.631190, 
24, 41.666667, 0.690000, 38.448100, 0.090275, 0.332223, 0.047236, 0.165875, 0.758174, 
25, 40.000000, 0.690000, 40.043500, 0.088009, 0.331802, 0.047834, 0.166390, 0.755324, 
26, 38.461538, 0.690000, 41.648000, 0.083459, 0.333079, 0.048630, 0.166858, 0.743178, 
27, 37.037037, 0.690000, 43.248600, 0.081694, 0.327418, 0.047796, 0.162658, 0.731430, 
28, 35.714286, 0.690000, 44.847900, 0.079586, 0.330672, 0.048839, 0.162126, 0.724602, 
29, 34.482759, 0.690000, 46.450300, 0.077136, 0.327679, 0.051968, 0.163748, 0.722340, 
30, 33.333333, 0.690000, 48.049800, 0.074816, 0.328576, 0.051271, 0.164895, 0.719535, 
31, 32.258065, 0.690000, 49.645100, 0.072994, 0.326443, 0.049302, 0.160983, 0.701738, 
32, 31.250000, 0.690000, 51.246800, 0.071636, 0.323857, 0.047961, 0.162585, 0.695874, 
33, 30.303030, 0.690000, 52.846100, 0.069440, 0.327058, 0.052241, 0.159906, 0.687757, 
34, 29.411765, 0.690000, 54.451800, 0.067359, 0.323283, 0.048843, 0.159326, 0.680519, 
35, 28.571429, 0.690000, 56.053500, 0.066025, 0.326641, 0.048400, 0.158985, 0.680443, 
36, 27.777778, 0.690000, 57.652800, 0.064271, 0.322866, 0.048374, 0.158608, 0.680052, 
37, 27.027027, 0.690000, 59.251400, 0.062616, 0.322713, 0.046848, 0.158394, 0.670096, 
38, 26.315789, 0.690000, 60.847100, 0.060799, 0.323628, 0.049304, 0.155968, 0.667970, 
39, 25.641026, 0.690000, 62.447300, 0.059624, 0.322838, 0.047259, 0.156106, 0.659890, 
40, 25.000000, 0.690000, 64.052900, 0.058572, 0.322368, 0.050177, 0.153529, 0.658194, 
41, 24.390244, 0.690000, 65.653000, 0.056411, 0.318562, 0.049279, 0.156566, 0.655176, 
42, 23.809524, 0.690000, 67.253200, 0.056049, 0.324274, 0.050005, 0.154809, 0.653137, 
43, 23.255814, 0.690000, 68.852300, 0.054657, 0.321813, 0.051318, 0.154614, 0.649731, 
44, 22.727273, 0.690000, 70.453800, 0.052968, 0.323035, 0.050464, 0.156297, 0.651651, 
45, 22.222222, 0.690000, 72.053500, 0.052033, 0.321000, 0.049933, 0.154339, 0.649472, 
46, 21.739130, 0.690000, 73.654900, 0.051226, 0.324086, 0.048257, 0.157060, 0.643342, 
