frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
44, 22.727273, 0.880000, 352.061700, 0.197597, 0.362186, 0.035661, 0.127920, 0.648079, 
45, 22.222222, 0.880000, 360.061400, 0.192575, 0.361533, 0.034990, 0.128169, 0.652129, 
46, 21.739130, 0.880000, 368.062000, 0.188346, 0.366080, 0.033279, 0.126556, 0.646398, 
47, 21.276596, 0.880000, 376.063700, 0.184235, 0.363052, 0.033775, 0.128385, 0.642911, 
48, 20.833333, 0.880000, 384.063300, 0.182482, 0.361177, 0.035093, 0.127759, 0.643130, 
49, 20.408163, 0.880000, 392.065000, 0.180858, 0.363200, 0.034459, 0.123937, 0.641965, 
9, 111.111111, 0.870000, 72.045900, 0.761256, 0.406771, 0.034442, 0.142448, 1.068636, 
10, 100.000000, 0.870000, 80.047500, 0.690074, 0.401154, 0.032737, 0.142877, 1.022249, 
11, 90.909091, 0.870000, 88.047300, 0.629308, 0.399285, 0.035327, 0.138545, 0.978344, 
12, 83.333333, 0.870000, 96.048700, 0.582877, 0.392476, 0.036162, 0.137334, 0.944004, 
13, 76.923077, 0.870000, 104.049400, 0.541395, 0.391115, 0.032783, 0.139961, 0.919204, 
14, 71.428571, 0.870000, 112.050000, 0.502398, 0.389740, 0.034749, 0.139184, 0.885592, 
15, 66.666667, 0.870000, 120.049800, 0.478245, 0.387685, 0.036034, 0.142435, 0.868049, 
16, 62.500000, 0.870000, 128.050200, 0.448717, 0.382488, 0.035287, 0.133879, 0.839056, 
17, 58.823529, 0.870000, 136.052800, 0.421618, 0.381455, 0.035741, 0.135975, 0.829569, 
18, 55.555556, 0.870000, 144.050900, 0.406185, 0.379688, 0.034136, 0.138389, 0.807139, 
19, 52.631579, 0.870000, 152.050600, 0.383063, 0.379029, 0.033898, 0.133047, 0.800833, 
20, 50.000000, 0.870000, 160.051900, 0.365883, 0.380188, 0.033296, 0.132858, 0.786065, 
21, 47.619048, 0.870000, 168.052900, 0.351041, 0.373939, 0.034611, 0.136168, 0.775715, 
22, 45.454545, 0.870000, 176.054300, 0.344175, 0.377406, 0.031196, 0.134707, 0.762906, 
23, 43.478261, 0.870000, 184.052800, 0.328206, 0.374979, 0.031666, 0.133156, 0.751955, 
24, 41.666667, 0.870000, 192.052400, 0.318261, 0.373657, 0.033495, 0.135208, 0.739948, 
25, 40.000000, 0.870000, 200.059300, 0.307676, 0.373272, 0.034508, 0.135451, 0.730565, 
26, 38.461538, 0.870000, 208.052800, 0.295817, 0.369485, 0.035930, 0.130008, 0.726108, 
27, 37.037037, 0.870000, 216.054000, 0.285122, 0.372275, 0.034893, 0.135635, 0.716059, 
28, 35.714286, 0.870000, 224.054200, 0.277321, 0.369459, 0.036130, 0.130981, 0.709898, 
29, 34.482759, 0.870000, 232.055900, 0.272575, 0.371763, 0.034492, 0.132116, 0.704330, 
30, 33.333333, 0.870000, 240.055100, 0.260670, 0.369243, 0.037121, 0.129147, 0.700708, 
31, 32.258065, 0.870000, 248.055900, 0.253101, 0.370768, 0.037229, 0.128052, 0.698543, 
32, 31.250000, 0.870000, 256.056700, 0.243775, 0.368281, 0.035517, 0.129899, 0.693342, 
33, 30.303030, 0.870000, 264.056600, 0.238126, 0.364084, 0.035305, 0.132201, 0.691095, 
34, 29.411765, 0.870000, 272.057900, 0.230931, 0.369391, 0.036551, 0.132746, 0.686043, 
35, 28.571429, 0.870000, 280.058700, 0.223315, 0.368286, 0.036845, 0.127748, 0.681193, 
36, 27.777778, 0.870000, 288.058700, 0.217812, 0.368082, 0.032126, 0.126023, 0.678684, 
37, 27.027027, 0.870000, 296.058400, 0.213182, 0.366333, 0.036389, 0.127250, 0.673359, 
38, 26.315789, 0.870000, 304.058300, 0.212267, 0.364772, 0.038864, 0.133315, 0.673146, 
39, 25.641026, 0.870000, 312.060100, 0.207046, 0.366929, 0.033486, 0.128787, 0.667033, 
40, 25.000000, 0.870000, 320.059000, 0.205950, 0.365438, 0.037476, 0.126739, 0.661395, 
41, 24.390244, 0.870000, 328.059500, 0.202897, 0.364951, 0.033175, 0.126851, 0.661782, 
42, 23.809524, 0.870000, 336.061600, 0.198942, 0.363899, 0.034543, 0.129028, 0.658072, 
43, 23.255814, 0.870000, 344.061900, 0.195749, 0.366458, 0.032842, 0.132015, 0.654236, 
44, 22.727273, 0.870000, 352.065600, 0.190996, 0.364910, 0.036559, 0.128831, 0.652842, 
45, 22.222222, 0.870000, 360.063400, 0.189330, 0.361992, 0.032519, 0.126571, 0.648932, 
46, 21.739130, 0.870000, 368.062600, 0.186820, 0.362342, 0.035342, 0.132308, 0.647423, 
47, 21.276596, 0.870000, 376.063000, 0.181316, 0.362552, 0.036099, 0.126911, 0.643881, 
48, 20.833333, 0.870000, 384.065700, 0.177728, 0.360700, 0.034868, 0.124986, 0.641902, 
49, 20.408163, 0.870000, 392.063300, 0.174400, 0.357883, 0.030876, 0.127271, 0.639470, 
10, 100.000000, 0.860000, 80.047800, 0.671250, 0.400311, 0.035767, 0.142721, 1.024464, 
11, 90.909091, 0.860000, 88.048000, 0.613891, 0.398194, 0.037326, 0.141771, 0.975779, 
12, 83.333333, 0.860000, 96.049500, 0.566551, 0.395132, 0.036186, 0.141037, 0.941386, 
13, 76.923077, 0.860000, 104.049000, 0.523394, 0.392568, 0.031983, 0.141365, 0.917227, 
14, 71.428571, 0.860000, 112.053400, 0.491340, 0.391556, 0.034288, 0.136440, 0.884249, 
15, 66.666667, 0.860000, 120.050200, 0.465998, 0.387993, 0.033137, 0.134754, 0.862581, 
16, 62.500000, 0.860000, 128.050800, 0.435031, 0.384939, 0.034230, 0.137644, 0.840549, 
17, 58.823529, 0.860000, 136.051300, 0.414147, 0.384474, 0.035171, 0.138070, 0.825416, 
18, 55.555556, 0.860000, 144.051500, 0.393409, 0.380005, 0.030288, 0.139630, 0.809493, 
19, 52.631579, 0.860000, 152.051500, 0.372942, 0.379835, 0.036092, 0.132179, 0.798222, 
20, 50.000000, 0.860000, 160.051800, 0.354959, 0.377562, 0.031682, 0.135443, 0.787624, 
21, 47.619048, 0.860000, 168.051300, 0.344028, 0.377485, 0.036323, 0.132911, 0.774902, 
22, 45.454545, 0.860000, 176.052100, 0.335076, 0.374078, 0.034866, 0.135571, 0.764796, 
23, 43.478261, 0.860000, 184.052800, 0.319625, 0.373716, 0.033461, 0.131038, 0.753374, 
24, 41.666667, 0.860000, 192.052400, 0.309013, 0.373333, 0.035144, 0.131437, 0.741569, 
25, 40.000000, 0.860000, 200.052700, 0.297213, 0.373102, 0.035307, 0.133300, 0.730244, 
26, 38.461538, 0.860000, 208.053500, 0.286343, 0.371935, 0.035270, 0.134258, 0.721625, 
27, 37.037037, 0.860000, 216.054200, 0.279011, 0.370916, 0.034542, 0.133473, 0.717639, 
28, 35.714286, 0.860000, 224.055100, 0.271065, 0.369661, 0.036706, 0.133575, 0.710743, 
29, 34.482759, 0.860000, 232.055000, 0.262608, 0.370185, 0.033296, 0.125848, 0.704622, 
30, 33.333333, 0.860000, 240.055000, 0.252831, 0.367960, 0.034916, 0.128734, 0.701741, 
31, 32.258065, 0.860000, 248.054900, 0.243165, 0.367267, 0.033424, 0.132292, 0.696792, 
32, 31.250000, 0.860000, 256.056200, 0.239061, 0.367231, 0.033900, 0.131377, 0.694607, 
33, 30.303030, 0.860000, 264.057100, 0.232366, 0.367327, 0.036913, 0.131701, 0.687628, 
34, 29.411765, 0.860000, 272.057300, 0.223388, 0.367134, 0.033696, 0.131453, 0.684515, 
35, 28.571429, 0.860000, 280.058100, 0.219681, 0.367210, 0.036165, 0.131948, 0.681062, 
36, 27.777778, 0.860000, 288.058000, 0.213636, 0.363744, 0.035541, 0.124999, 0.678637, 
37, 27.027027, 0.860000, 296.058200, 0.207676, 0.363645, 0.036551, 0.128310, 0.674090, 
38, 26.315789, 0.860000, 304.058300, 0.206632, 0.364169, 0.034115, 0.125598, 0.672662, 
39, 25.641026, 0.860000, 312.061000, 0.203235, 0.364568, 0.032002, 0.130146, 0.667094, 
40, 25.000000, 0.860000, 320.060600, 0.200530, 0.365711, 0.036572, 0.134764, 0.668768, 
41, 24.390244, 0.860000, 328.060900, 0.197753, 0.366646, 0.033599, 0.131569, 0.658281, 
42, 23.809524, 0.860000, 336.061600, 0.192947, 0.364045, 0.034478, 0.130124, 0.658325, 
43, 23.255814, 0.860000, 344.062000, 0.188282, 0.363874, 0.035158, 0.131734, 0.655823, 
44, 22.727273, 0.860000, 352.063400, 0.184613, 0.365080, 0.036527, 0.127188, 0.652421, 
45, 22.222222, 0.860000, 360.062400, 0.183543, 0.361243, 0.034987, 0.126834, 0.648759, 
46, 21.739130, 0.860000, 368.062200, 0.179856, 0.361844, 0.035156, 0.131720, 0.647695, 
47, 21.276596, 0.860000, 376.062700, 0.175544, 0.360899, 0.036848, 0.127211, 0.644794, 
48, 20.833333, 0.860000, 384.064300, 0.173636, 0.360542, 0.035683, 0.131896, 0.641532, 
49, 20.408163, 0.860000, 392.067300, 0.167844, 0.362193, 0.031607, 0.125305, 0.641789, 
10, 100.000000, 0.850000, 80.046300, 0.653118, 0.401178, 0.034812, 0.142069, 1.027351, 
11, 90.909091, 0.850000, 88.047900, 0.603268, 0.397156, 0.033203, 0.145552, 0.977051, 
12, 83.333333, 0.850000, 96.049200, 0.556161, 0.393477, 0.032748, 0.142034, 0.943507, 
13, 76.923077, 0.850000, 104.049400, 0.509496, 0.392396, 0.037022, 0.142596, 0.916341, 
14, 71.428571, 0.850000, 112.048800, 0.478379, 0.390047, 0.037144, 0.138869, 0.889425, 
15, 66.666667, 0.850000, 120.049400, 0.451115, 0.387771, 0.032887, 0.141044, 0.865620, 
16, 62.500000, 0.850000, 128.053200, 0.424888, 0.382529, 0.031264, 0.137179, 0.840737, 
17, 58.823529, 0.850000, 136.050500, 0.403284, 0.380290, 0.036563, 0.136114, 0.827954, 
18, 55.555556, 0.850000, 144.051100, 0.383702, 0.382512, 0.035750, 0.138034, 0.808836, 
19, 52.631579, 0.850000, 152.051400, 0.363742, 0.380031, 0.036680, 0.134056, 0.800492, 
20, 50.000000, 0.850000, 160.051600, 0.347502, 0.375041, 0.034514, 0.136195, 0.790622, 
21, 47.619048, 0.850000, 168.052100, 0.337491, 0.377407, 0.036087, 0.134660, 0.775532, 
22, 45.454545, 0.850000, 176.052600, 0.327397, 0.374432, 0.031692, 0.134785, 0.761057, 
23, 43.478261, 0.850000, 184.053200, 0.312747, 0.374008, 0.036496, 0.136783, 0.751798, 
24, 41.666667, 0.850000, 192.054500, 0.303125, 0.373580, 0.038350, 0.133824, 0.740812, 
25, 40.000000, 0.850000, 200.054100, 0.287299, 0.371987, 0.035301, 0.132894, 0.730257, 
26, 38.461538, 0.850000, 208.054000, 0.281392, 0.372111, 0.032700, 0.130568, 0.719198, 
27, 37.037037, 0.850000, 216.053800, 0.272449, 0.371818, 0.033765, 0.132958, 0.715815, 
28, 35.714286, 0.850000, 224.055000, 0.263317, 0.367768, 0.033309, 0.134983, 0.708859, 
29, 34.482759, 0.850000, 232.055300, 0.253356, 0.371812, 0.033948, 0.131056, 0.706276, 
30, 33.333333, 0.850000, 240.056600, 0.246396, 0.368290, 0.035783, 0.132540, 0.701375, 
31, 32.258065, 0.850000, 248.056100, 0.238228, 0.367842, 0.032303, 0.131847, 0.696188, 
32, 31.250000, 0.850000, 256.060900, 0.231755, 0.370545, 0.031172, 0.131507, 0.693212, 
33, 30.303030, 0.850000, 264.056800, 0.226327, 0.367562, 0.035788, 0.130913, 0.687722, 
34, 29.411765, 0.850000, 272.058900, 0.217214, 0.368360, 0.034518, 0.132438, 0.685197, 
35, 28.571429, 0.850000, 280.058300, 0.211846, 0.364230, 0.032542, 0.130412, 0.681754, 
36, 27.777778, 0.850000, 288.058100, 0.205866, 0.367221, 0.037381, 0.133915, 0.679318, 
37, 27.027027, 0.850000, 296.059500, 0.204362, 0.364918, 0.032952, 0.129554, 0.676251, 
38, 26.315789, 0.850000, 304.060600, 0.203317, 0.366215, 0.037467, 0.131952, 0.668795, 
39, 25.641026, 0.850000, 312.060100, 0.200054, 0.367435, 0.034139, 0.132692, 0.667482, 
40, 25.000000, 0.850000, 320.059900, 0.196517, 0.364348, 0.035343, 0.127378, 0.663372, 
41, 24.390244, 0.850000, 328.058600, 0.191873, 0.362039, 0.032573, 0.129677, 0.661233, 
42, 23.809524, 0.850000, 336.063500, 0.189629, 0.365014, 0.032101, 0.128370, 0.658536, 
43, 23.255814, 0.850000, 344.062200, 0.184724, 0.365350, 0.032083, 0.127758, 0.655595, 
44, 22.727273, 0.850000, 352.062800, 0.179201, 0.361448, 0.035630, 0.127080, 0.653046, 
45, 22.222222, 0.850000, 360.066300, 0.176280, 0.361661, 0.034001, 0.127245, 0.648798, 
46, 21.739130, 0.850000, 368.062800, 0.172572, 0.361780, 0.031837, 0.125869, 0.647206, 
47, 21.276596, 0.850000, 376.062400, 0.170621, 0.361884, 0.034659, 0.128581, 0.644152, 
48, 20.833333, 0.850000, 384.063200, 0.167838, 0.361309, 0.034642, 0.128768, 0.643494, 
49, 20.408163, 0.850000, 392.063300, 0.166160, 0.359194, 0.035180, 0.127175, 0.638458, 
10, 100.000000, 0.840000, 80.048300, 0.634470, 0.400021, 0.033482, 0.144131, 1.023311, 
11, 90.909091, 0.840000, 88.047900, 0.584292, 0.398199, 0.036312, 0.140629, 0.979815, 
12, 83.333333, 0.840000, 96.048000, 0.539033, 0.394733, 0.033940, 0.147940, 0.941939, 
13, 76.923077, 0.840000, 104.048300, 0.496879, 0.393326, 0.036144, 0.139015, 0.917185, 
14, 71.428571, 0.840000, 112.048700, 0.469981, 0.386434, 0.034926, 0.138938, 0.886667, 
15, 66.666667, 0.840000, 120.049500, 0.442105, 0.385199, 0.031221, 0.137006, 0.866975, 
16, 62.500000, 0.840000, 128.050400, 0.413292, 0.384423, 0.033772, 0.139542, 0.842768, 
17, 58.823529, 0.840000, 136.054300, 0.396608, 0.378673, 0.031593, 0.138791, 0.826790, 
18, 55.555556, 0.840000, 144.051000, 0.374139, 0.381282, 0.035531, 0.136295, 0.810332, 
19, 52.631579, 0.840000, 152.052600, 0.354891, 0.380052, 0.034635, 0.130837, 0.802644, 
20, 50.000000, 0.840000, 160.050200, 0.339520, 0.379749, 0.033699, 0.132929, 0.787771, 
21, 47.619048, 0.840000, 168.050900, 0.330311, 0.375660, 0.032629, 0.134270, 0.773910, 
22, 45.454545, 0.840000, 176.053100, 0.317768, 0.375011, 0.034655, 0.137739, 0.763786, 
23, 43.478261, 0.840000, 184.053000, 0.302434, 0.376247, 0.037838, 0.129256, 0.753344, 
24, 41.666667, 0.840000, 192.052400, 0.296968, 0.370325, 0.034976, 0.134890, 0.741770, 
25, 40.000000, 0.840000, 200.052800, 0.281258, 0.373967, 0.033646, 0.135338, 0.731045, 
26, 38.461538, 0.840000, 208.056200, 0.274327, 0.372424, 0.034385, 0.131547, 0.723574, 
27, 37.037037, 0.840000, 216.057700, 0.264197, 0.371264, 0.032108, 0.135812, 0.715098, 
28, 35.714286, 0.840000, 224.054000, 0.257146, 0.372823, 0.033365, 0.133703, 0.713898, 
29, 34.482759, 0.840000, 232.054600, 0.246645, 0.369212, 0.035114, 0.131923, 0.704722, 
30, 33.333333, 0.840000, 240.054400, 0.239226, 0.369733, 0.035123, 0.131854, 0.702000, 
31, 32.258065, 0.840000, 248.055800, 0.231223, 0.366234, 0.033922, 0.130533, 0.698200, 
32, 31.250000, 0.840000, 256.056300, 0.225728, 0.368439, 0.034091, 0.129353, 0.691503, 
33, 30.303030, 0.840000, 264.056500, 0.219082, 0.367955, 0.031219, 0.130695, 0.688943, 
34, 29.411765, 0.840000, 272.058100, 0.210945, 0.369794, 0.032938, 0.126926, 0.686349, 
35, 28.571429, 0.840000, 280.058500, 0.206261, 0.365746, 0.032261, 0.132013, 0.682046, 
36, 27.777778, 0.840000, 288.058600, 0.205725, 0.365189, 0.033212, 0.133454, 0.678003, 
37, 27.027027, 0.840000, 296.057600, 0.199618, 0.363257, 0.035725, 0.131105, 0.674253, 
38, 26.315789, 0.840000, 304.058400, 0.196091, 0.365047, 0.033080, 0.129471, 0.668248, 
39, 25.641026, 0.840000, 312.059100, 0.194730, 0.363165, 0.031533, 0.129376, 0.668249, 
40, 25.000000, 0.840000, 320.060100, 0.191781, 0.364550, 0.035345, 0.129454, 0.663442, 
41, 24.390244, 0.840000, 328.060100, 0.189709, 0.363091, 0.030812, 0.129547, 0.662253, 
42, 23.809524, 0.840000, 336.061400, 0.183788, 0.362871, 0.033947, 0.126905, 0.659601, 
43, 23.255814, 0.840000, 344.065200, 0.179026, 0.362503, 0.034030, 0.132734, 0.654293, 
44, 22.727273, 0.840000, 352.062000, 0.174069, 0.360941, 0.031994, 0.129179, 0.652171, 
45, 22.222222, 0.840000, 360.065900, 0.169966, 0.358741, 0.034688, 0.124474, 0.651869, 
46, 21.739130, 0.840000, 368.063000, 0.168702, 0.362426, 0.034808, 0.129244, 0.648445, 
47, 21.276596, 0.840000, 376.063300, 0.164113, 0.360434, 0.034113, 0.126364, 0.645883, 
48, 20.833333, 0.840000, 384.064200, 0.161606, 0.360865, 0.033177, 0.125521, 0.642306, 
49, 20.408163, 0.840000, 392.064900, 0.157735, 0.362343, 0.034441, 0.124407, 0.639157, 
11, 90.909091, 0.830000, 88.049000, 0.568568, 0.398211, 0.032005, 0.142171, 0.975974, 
12, 83.333333, 0.830000, 96.050500, 0.524009, 0.391744, 0.036481, 0.139546, 0.943744, 
13, 76.923077, 0.830000, 104.050200, 0.483672, 0.389942, 0.031814, 0.140077, 0.918201, 
14, 71.428571, 0.830000, 112.050400, 0.458961, 0.389840, 0.034578, 0.139115, 0.885348, 
15, 66.666667, 0.830000, 120.050200, 0.428872, 0.387849, 0.031806, 0.135847, 0.866735, 
16, 62.500000, 0.830000, 128.049400, 0.404373, 0.385606, 0.035748, 0.135280, 0.839663, 
17, 58.823529, 0.830000, 136.052200, 0.386327, 0.382805, 0.034141, 0.137200, 0.824989, 
18, 55.555556, 0.830000, 144.050500, 0.363485, 0.382381, 0.029936, 0.132941, 0.810413, 
19, 52.631579, 0.830000, 152.050900, 0.344392, 0.382360, 0.038740, 0.131668, 0.799234, 
20, 50.000000, 0.830000, 160.052500, 0.329976, 0.379341, 0.033113, 0.138078, 0.790212, 
21, 47.619048, 0.830000, 168.051900, 0.322698, 0.376525, 0.033249, 0.130953, 0.778054, 
22, 45.454545, 0.830000, 176.053100, 0.306550, 0.376697, 0.033430, 0.131843, 0.762066, 
23, 43.478261, 0.830000, 184.052200, 0.295742, 0.371764, 0.033525, 0.131619, 0.751615, 
24, 41.666667, 0.830000, 192.053200, 0.284594, 0.374862, 0.036155, 0.128494, 0.739046, 
25, 40.000000, 0.830000, 200.058700, 0.276914, 0.369989, 0.033399, 0.133469, 0.732505, 
26, 38.461538, 0.830000, 208.054400, 0.264558, 0.372222, 0.036292, 0.128272, 0.723270, 
27, 37.037037, 0.830000, 216.055600, 0.256402, 0.369732, 0.036081, 0.132047, 0.713577, 
28, 35.714286, 0.830000, 224.054700, 0.249136, 0.364597, 0.032824, 0.132182, 0.708996, 
29, 34.482759, 0.830000, 232.054600, 0.237043, 0.370967, 0.030722, 0.130626, 0.706024, 
30, 33.333333, 0.830000, 240.055800, 0.230745, 0.367759, 0.034586, 0.131256, 0.700818, 
31, 32.258065, 0.830000, 248.056200, 0.225604, 0.368123, 0.034543, 0.131402, 0.696840, 
32, 31.250000, 0.830000, 256.056800, 0.217853, 0.366015, 0.032242, 0.126707, 0.691203, 
33, 30.303030, 0.830000, 264.056500, 0.212531, 0.365173, 0.031273, 0.131287, 0.687468, 
34, 29.411765, 0.830000, 272.057300, 0.207651, 0.368061, 0.038608, 0.132331, 0.686278, 
35, 28.571429, 0.830000, 280.058600, 0.200189, 0.363657, 0.035293, 0.130224, 0.682596, 
36, 27.777778, 0.830000, 288.057800, 0.198792, 0.368383, 0.031090, 0.127297, 0.679970, 
37, 27.027027, 0.830000, 296.058000, 0.198310, 0.365709, 0.033831, 0.129480, 0.676610, 
38, 26.315789, 0.830000, 304.060300, 0.193697, 0.364704, 0.032595, 0.127051, 0.670937, 
39, 25.641026, 0.830000, 312.060400, 0.188697, 0.365389, 0.033199, 0.128053, 0.667795, 
40, 25.000000, 0.830000, 320.058700, 0.186592, 0.363319, 0.030757, 0.129459, 0.663755, 
41, 24.390244, 0.830000, 328.060400, 0.179845, 0.362349, 0.031384, 0.122055, 0.660612, 
42, 23.809524, 0.830000, 336.060200, 0.178584, 0.362536, 0.032094, 0.118879, 0.654567, 
43, 23.255814, 0.830000, 344.062500, 0.173097, 0.362565, 0.032453, 0.128234, 0.658152, 
44, 22.727273, 0.830000, 352.061700, 0.171001, 0.362993, 0.032435, 0.128844, 0.654778, 
45, 22.222222, 0.830000, 360.063400, 0.168202, 0.363429, 0.032961, 0.124191, 0.651380, 
46, 21.739130, 0.830000, 368.064000, 0.162031, 0.361387, 0.036413, 0.124039, 0.647131, 
47, 21.276596, 0.830000, 376.065200, 0.158341, 0.362118, 0.032922, 0.123006, 0.644040, 
48, 20.833333, 0.830000, 384.063600, 0.155123, 0.358428, 0.035050, 0.123767, 0.640532, 
49, 20.408163, 0.830000, 392.064300, 0.151859, 0.361080, 0.032294, 0.123396, 0.641485, 
11, 90.909091, 0.820000, 88.047300, 0.555075, 0.394287, 0.036627, 0.141441, 0.979720, 
12, 83.333333, 0.820000, 96.048300, 0.509069, 0.392773, 0.033191, 0.143875, 0.944236, 
13, 76.923077, 0.820000, 104.049000, 0.471720, 0.391879, 0.037497, 0.139534, 0.919154, 
14, 71.428571, 0.820000, 112.049800, 0.446931, 0.387045, 0.033834, 0.137539, 0.886826, 
