frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
30, 33.333333, 0.720000, 508.222600, 0.108054, 0.309834, 0.046477, 0.124726, 0.579219, 
31, 32.258065, 0.720000, 525.150000, 0.104819, 0.312343, 0.048700, 0.126730, 0.579245, 
32, 31.250000, 0.720000, 542.086800, 0.103004, 0.311076, 0.047195, 0.124471, 0.579548, 
33, 30.303030, 0.720000, 559.010900, 0.100454, 0.312734, 0.047206, 0.124631, 0.576828, 
34, 29.411765, 0.720000, 575.954300, 0.099020, 0.310347, 0.046621, 0.123250, 0.578946, 
35, 28.571429, 0.720000, 592.884100, 0.098545, 0.310886, 0.047070, 0.125965, 0.580480, 
36, 27.777778, 0.720000, 609.822800, 0.095795, 0.309770, 0.045146, 0.123638, 0.575823, 
37, 27.027027, 0.720000, 626.759300, 0.093064, 0.311242, 0.045419, 0.125041, 0.579277, 
38, 26.315789, 0.720000, 643.696300, 0.093278, 0.308926, 0.047096, 0.125909, 0.578169, 
39, 25.641026, 0.720000, 660.634000, 0.090171, 0.310238, 0.046295, 0.126495, 0.576570, 
40, 25.000000, 0.720000, 677.573500, 0.089040, 0.308577, 0.043980, 0.128263, 0.577875, 
41, 24.390244, 0.720000, 694.503900, 0.087157, 0.310355, 0.045719, 0.124615, 0.580330, 
42, 23.809524, 0.720000, 711.427200, 0.085047, 0.310588, 0.046821, 0.123163, 0.579818, 
43, 23.255814, 0.720000, 728.374100, 0.084956, 0.311833, 0.045299, 0.126212, 0.580838, 
44, 22.727273, 0.720000, 745.301300, 0.081628, 0.309129, 0.042321, 0.125949, 0.579244, 
45, 22.222222, 0.720000, 762.241800, 0.082260, 0.312352, 0.046666, 0.125877, 0.577994, 
46, 21.739130, 0.720000, 779.177800, 0.080525, 0.310115, 0.046193, 0.124115, 0.578124, 
47, 21.276596, 0.720000, 796.111600, 0.079231, 0.309238, 0.044590, 0.124772, 0.578044, 
48, 20.833333, 0.720000, 813.039800, 0.078225, 0.309070, 0.046685, 0.125177, 0.574905, 
49, 20.408163, 0.720000, 829.972300, 0.077742, 0.309262, 0.049339, 0.127366, 0.576841, 
24, 41.666667, 0.710000, 406.615700, 0.130172, 0.307930, 0.045883, 0.123481, 0.581549, 
25, 40.000000, 0.710000, 423.539100, 0.125209, 0.311221, 0.045953, 0.123833, 0.579696, 
26, 38.461538, 0.710000, 440.477200, 0.118960, 0.311688, 0.047298, 0.126400, 0.577540, 
27, 37.037037, 0.710000, 457.411000, 0.116359, 0.312044, 0.047233, 0.125471, 0.579590, 
28, 35.714286, 0.710000, 474.345500, 0.112328, 0.311288, 0.047792, 0.125624, 0.579078, 
29, 34.482759, 0.710000, 491.281300, 0.108545, 0.313252, 0.047525, 0.123016, 0.578558, 
30, 33.333333, 0.710000, 508.218300, 0.105985, 0.311409, 0.042854, 0.124276, 0.581280, 
31, 32.258065, 0.710000, 525.151100, 0.102280, 0.312000, 0.044719, 0.124057, 0.578168, 
32, 31.250000, 0.710000, 542.084200, 0.101921, 0.310786, 0.047805, 0.126930, 0.578839, 
33, 30.303030, 0.710000, 559.011000, 0.098811, 0.309708, 0.045966, 0.125326, 0.578140, 
34, 29.411765, 0.710000, 575.954600, 0.097971, 0.311629, 0.045034, 0.124729, 0.579155, 
35, 28.571429, 0.710000, 592.885200, 0.095314, 0.312243, 0.044552, 0.127071, 0.578124, 
36, 27.777778, 0.710000, 609.822300, 0.093497, 0.310569, 0.045858, 0.126513, 0.580459, 
37, 27.027027, 0.710000, 626.758100, 0.092029, 0.311682, 0.046632, 0.123703, 0.577949, 
38, 26.315789, 0.710000, 643.694100, 0.089697, 0.310690, 0.046243, 0.124657, 0.581078, 
39, 25.641026, 0.710000, 660.632500, 0.089416, 0.309328, 0.046028, 0.127217, 0.578842, 
40, 25.000000, 0.710000, 677.572200, 0.088498, 0.310573, 0.048268, 0.125216, 0.578568, 
41, 24.390244, 0.710000, 694.502600, 0.084169, 0.311733, 0.047059, 0.124438, 0.579447, 
42, 23.809524, 0.710000, 711.427800, 0.084762, 0.312608, 0.045105, 0.123023, 0.577568, 
43, 23.255814, 0.710000, 728.364200, 0.083563, 0.308873, 0.046691, 0.124344, 0.578588, 
44, 22.727273, 0.710000, 745.303100, 0.081452, 0.311024, 0.045566, 0.125376, 0.579463, 
45, 22.222222, 0.710000, 762.243200, 0.079245, 0.312735, 0.047780, 0.122109, 0.576889, 
46, 21.739130, 0.710000, 779.179100, 0.079162, 0.310645, 0.048109, 0.127255, 0.577697, 
47, 21.276596, 0.710000, 796.110300, 0.077410, 0.309891, 0.045907, 0.122263, 0.578645, 
48, 20.833333, 0.710000, 813.041900, 0.076451, 0.310339, 0.047670, 0.127365, 0.578208, 
49, 20.408163, 0.710000, 829.967100, 0.075903, 0.310209, 0.045565, 0.125249, 0.576502, 
25, 40.000000, 0.700000, 423.538400, 0.122237, 0.312917, 0.047160, 0.128972, 0.579361, 
26, 38.461538, 0.700000, 440.477400, 0.116950, 0.311868, 0.048812, 0.125807, 0.581003, 
27, 37.037037, 0.700000, 457.408500, 0.112873, 0.313808, 0.047436, 0.126776, 0.580070, 
28, 35.714286, 0.700000, 474.346800, 0.109727, 0.312142, 0.047710, 0.124272, 0.579380, 
29, 34.482759, 0.700000, 491.283200, 0.105934, 0.311703, 0.044960, 0.126210, 0.576805, 
30, 33.333333, 0.700000, 508.224400, 0.105851, 0.312936, 0.045868, 0.127011, 0.578795, 
31, 32.258065, 0.700000, 525.152100, 0.101739, 0.310868, 0.043045, 0.125489, 0.579053, 
32, 31.250000, 0.700000, 542.089400, 0.098797, 0.311696, 0.046165, 0.125604, 0.576823, 
33, 30.303030, 0.700000, 559.010200, 0.098454, 0.310082, 0.047148, 0.125500, 0.578811, 
34, 29.411765, 0.700000, 575.954000, 0.096440, 0.311444, 0.043518, 0.126595, 0.580221, 
35, 28.571429, 0.700000, 592.883100, 0.094154, 0.309499, 0.045761, 0.125026, 0.577956, 
36, 27.777778, 0.700000, 609.823100, 0.093526, 0.311519, 0.046167, 0.124403, 0.577785, 
37, 27.027027, 0.700000, 626.757600, 0.090263, 0.310904, 0.045644, 0.127201, 0.579070, 
38, 26.315789, 0.700000, 643.695000, 0.088384, 0.311856, 0.047540, 0.125405, 0.578075, 
39, 25.641026, 0.700000, 660.634600, 0.087882, 0.311316, 0.045899, 0.124708, 0.579052, 
40, 25.000000, 0.700000, 677.569400, 0.084185, 0.312342, 0.044686, 0.126724, 0.578596, 
41, 24.390244, 0.700000, 694.501300, 0.084229, 0.312555, 0.046182, 0.125634, 0.577809, 
42, 23.809524, 0.700000, 711.431500, 0.082806, 0.308742, 0.046309, 0.124672, 0.580228, 
43, 23.255814, 0.700000, 728.368100, 0.082312, 0.309688, 0.046474, 0.124825, 0.578207, 
44, 22.727273, 0.700000, 745.303100, 0.080662, 0.308024, 0.045476, 0.123898, 0.576261, 
45, 22.222222, 0.700000, 762.241000, 0.078333, 0.309907, 0.045237, 0.126857, 0.577784, 
46, 21.739130, 0.700000, 779.177300, 0.076549, 0.309897, 0.048739, 0.124400, 0.576843, 
47, 21.276596, 0.700000, 796.112100, 0.076703, 0.310044, 0.044308, 0.125118, 0.577419, 
48, 20.833333, 0.700000, 813.041200, 0.075821, 0.310735, 0.044958, 0.125475, 0.578110, 
49, 20.408163, 0.700000, 829.965800, 0.074033, 0.311674, 0.044186, 0.125207, 0.577515, 
27, 37.037037, 0.690000, 457.410700, 0.112248, 0.311401, 0.046111, 0.124706, 0.578459, 
28, 35.714286, 0.690000, 474.349600, 0.107463, 0.311193, 0.048167, 0.124620, 0.578343, 
29, 34.482759, 0.690000, 491.278300, 0.104818, 0.309764, 0.045995, 0.127746, 0.578988, 
30, 33.333333, 0.690000, 508.223000, 0.102761, 0.312742, 0.046191, 0.126569, 0.578622, 
31, 32.258065, 0.690000, 525.149200, 0.099532, 0.309923, 0.046623, 0.124955, 0.579719, 
32, 31.250000, 0.690000, 542.088000, 0.098715, 0.311403, 0.046870, 0.123883, 0.579963, 
33, 30.303030, 0.690000, 559.012000, 0.096419, 0.311164, 0.047489, 0.127155, 0.578511, 
34, 29.411765, 0.690000, 575.955400, 0.093593, 0.314879, 0.049653, 0.122707, 0.577929, 
35, 28.571429, 0.690000, 592.884500, 0.093141, 0.312230, 0.045368, 0.123680, 0.578808, 
36, 27.777778, 0.690000, 609.820300, 0.090447, 0.312242, 0.048210, 0.125389, 0.578914, 
37, 27.027027, 0.690000, 626.759200, 0.088497, 0.309523, 0.043582, 0.124975, 0.579356, 
38, 26.315789, 0.690000, 643.694100, 0.087394, 0.308846, 0.046226, 0.128172, 0.578844, 
39, 25.641026, 0.690000, 660.635100, 0.085954, 0.309712, 0.046158, 0.125915, 0.578340, 
40, 25.000000, 0.690000, 677.572800, 0.083289, 0.311592, 0.045642, 0.125589, 0.577852, 
41, 24.390244, 0.690000, 694.502800, 0.081030, 0.310218, 0.044946, 0.125847, 0.575356, 
42, 23.809524, 0.690000, 711.428800, 0.081173, 0.310692, 0.045457, 0.125740, 0.580814, 
43, 23.255814, 0.690000, 728.365500, 0.080709, 0.310308, 0.045146, 0.126100, 0.578367, 
44, 22.727273, 0.690000, 745.304300, 0.078450, 0.308051, 0.046075, 0.128493, 0.577392, 
45, 22.222222, 0.690000, 762.244200, 0.076587, 0.312228, 0.043830, 0.124191, 0.578180, 
46, 21.739130, 0.690000, 779.178000, 0.076833, 0.310240, 0.047550, 0.123878, 0.579278, 
47, 21.276596, 0.690000, 796.110000, 0.075841, 0.309797, 0.047584, 0.124041, 0.576716, 
48, 20.833333, 0.690000, 813.040100, 0.074783, 0.310953, 0.044321, 0.127638, 0.579026, 
