frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
14, 71.428571, 0.740000, 28.420700, 0.094927, 0.355285, 0.047318, 0.185567, 0.935340, 
15, 66.666667, 0.740000, 30.407600, 0.089992, 0.356537, 0.051462, 0.189443, 0.910290, 
16, 62.500000, 0.740000, 32.403200, 0.086498, 0.352595, 0.050444, 0.186254, 0.894690, 
17, 58.823529, 0.740000, 34.411300, 0.081977, 0.353509, 0.049622, 0.185601, 0.873388, 
18, 55.555556, 0.740000, 36.399700, 0.079020, 0.348284, 0.048418, 0.180811, 0.853210, 
19, 52.631579, 0.740000, 38.394400, 0.075401, 0.346597, 0.050670, 0.182839, 0.839004, 
20, 50.000000, 0.740000, 40.401800, 0.071925, 0.343269, 0.049491, 0.179500, 0.819796, 
21, 47.619048, 0.740000, 42.393400, 0.067415, 0.341328, 0.049039, 0.178868, 0.803913, 
22, 45.454545, 0.740000, 44.403900, 0.065758, 0.342878, 0.049322, 0.175044, 0.790553, 
23, 43.478261, 0.740000, 46.480600, 0.062130, 0.338572, 0.051993, 0.171693, 0.769296, 
24, 41.666667, 0.740000, 48.423200, 0.059698, 0.337414, 0.049911, 0.171050, 0.771820, 
25, 40.000000, 0.740000, 50.397800, 0.056834, 0.335491, 0.047111, 0.173480, 0.763006, 
26, 38.461538, 0.740000, 52.398500, 0.055787, 0.340862, 0.049349, 0.170211, 0.756257, 
27, 37.037037, 0.740000, 54.410300, 0.053532, 0.331119, 0.050196, 0.173835, 0.747792, 
28, 35.714286, 0.740000, 56.441100, 0.052935, 0.336719, 0.050018, 0.169863, 0.735082, 
29, 34.482759, 0.740000, 58.390500, 0.051544, 0.333138, 0.047519, 0.169048, 0.732485, 
30, 33.333333, 0.740000, 60.417400, 0.051382, 0.333835, 0.050562, 0.168913, 0.724842, 
31, 32.258065, 0.740000, 62.396700, 0.049175, 0.332322, 0.049025, 0.169846, 0.716303, 
32, 31.250000, 0.740000, 64.383900, 0.048109, 0.332550, 0.049309, 0.167305, 0.711284, 
33, 30.303030, 0.740000, 66.390400, 0.045375, 0.329444, 0.048692, 0.164965, 0.706443, 
34, 29.411765, 0.740000, 68.422300, 0.046855, 0.329254, 0.050349, 0.167775, 0.699727, 
35, 28.571429, 0.740000, 70.411600, 0.045073, 0.328354, 0.050896, 0.166947, 0.692812, 
36, 27.777778, 0.740000, 72.434600, 0.045138, 0.328820, 0.049228, 0.165961, 0.687092, 
37, 27.027027, 0.740000, 74.414700, 0.043973, 0.329928, 0.049242, 0.164465, 0.681846, 
38, 26.315789, 0.740000, 76.380000, 0.044119, 0.325265, 0.047779, 0.167743, 0.677857, 
39, 25.641026, 0.740000, 78.417200, 0.043078, 0.327177, 0.048478, 0.162391, 0.676016, 
40, 25.000000, 0.740000, 80.438000, 0.043417, 0.328973, 0.049045, 0.163469, 0.672097, 
41, 24.390244, 0.740000, 82.397500, 0.042976, 0.329445, 0.050195, 0.163395, 0.666273, 
42, 23.809524, 0.740000, 84.383200, 0.040973, 0.325245, 0.045836, 0.162929, 0.665593, 
43, 23.255814, 0.740000, 86.372800, 0.040631, 0.327334, 0.047516, 0.162159, 0.663545, 
44, 22.727273, 0.740000, 88.372500, 0.040801, 0.326518, 0.047965, 0.161668, 0.660591, 
45, 22.222222, 0.740000, 90.373800, 0.038731, 0.323645, 0.049346, 0.162408, 0.657378, 
46, 21.739130, 0.740000, 92.498700, 0.039252, 0.325542, 0.044723, 0.164542, 0.652727, 
47, 21.276596, 0.740000, 94.384500, 0.039607, 0.323563, 0.050718, 0.162828, 0.653335, 
48, 20.833333, 0.740000, 96.408700, 0.038508, 0.323402, 0.051325, 0.161732, 0.647941, 
49, 20.408163, 0.740000, 98.400800, 0.038030, 0.324087, 0.050771, 0.159536, 0.645868, 
15, 66.666667, 0.730000, 30.410300, 0.089539, 0.353725, 0.050051, 0.185507, 0.909567, 
16, 62.500000, 0.730000, 32.402700, 0.085092, 0.350655, 0.046198, 0.184336, 0.893492, 
17, 58.823529, 0.730000, 34.407100, 0.080917, 0.350941, 0.051507, 0.181512, 0.873006, 
18, 55.555556, 0.730000, 36.416000, 0.076436, 0.349054, 0.047705, 0.179561, 0.856264, 
19, 52.631579, 0.730000, 38.390300, 0.073180, 0.348554, 0.046194, 0.180521, 0.838878, 
20, 50.000000, 0.730000, 40.402600, 0.068386, 0.344965, 0.046268, 0.175213, 0.821814, 
21, 47.619048, 0.730000, 42.392600, 0.068105, 0.343975, 0.048083, 0.176667, 0.806860, 
22, 45.454545, 0.730000, 44.405400, 0.062984, 0.340121, 0.049830, 0.175877, 0.792966, 
23, 43.478261, 0.730000, 46.482400, 0.062146, 0.341123, 0.047140, 0.174716, 0.770078, 
24, 41.666667, 0.730000, 48.428100, 0.059606, 0.338181, 0.052291, 0.173595, 0.770534, 
25, 40.000000, 0.730000, 50.391100, 0.057749, 0.339906, 0.048011, 0.171300, 0.763830, 
26, 38.461538, 0.730000, 52.398800, 0.054962, 0.337246, 0.053049, 0.172433, 0.755753, 
27, 37.037037, 0.730000, 54.411000, 0.053723, 0.338046, 0.048896, 0.172493, 0.746449, 
28, 35.714286, 0.730000, 56.436800, 0.052533, 0.333185, 0.048433, 0.168870, 0.735981, 
29, 34.482759, 0.730000, 58.396800, 0.050714, 0.333757, 0.050081, 0.168021, 0.732852, 
30, 33.333333, 0.730000, 60.419500, 0.048567, 0.332254, 0.050128, 0.168001, 0.727378, 
31, 32.258065, 0.730000, 62.403000, 0.047910, 0.330732, 0.049353, 0.168980, 0.718246, 
32, 31.250000, 0.730000, 64.382600, 0.046639, 0.329582, 0.050767, 0.168447, 0.714244, 
33, 30.303030, 0.730000, 66.394100, 0.046728, 0.331058, 0.049350, 0.167987, 0.705715, 
34, 29.411765, 0.730000, 68.422100, 0.045359, 0.329462, 0.049721, 0.165692, 0.699109, 
35, 28.571429, 0.730000, 70.412900, 0.044337, 0.328447, 0.047979, 0.166751, 0.692485, 
36, 27.777778, 0.730000, 72.425300, 0.044025, 0.328496, 0.046872, 0.164459, 0.687242, 
37, 27.027027, 0.730000, 74.412600, 0.044145, 0.327535, 0.048827, 0.162793, 0.680374, 
38, 26.315789, 0.730000, 76.381400, 0.042953, 0.327617, 0.050265, 0.165310, 0.677528, 
39, 25.641026, 0.730000, 78.419200, 0.041860, 0.326263, 0.048864, 0.162330, 0.674433, 
40, 25.000000, 0.730000, 80.430000, 0.042082, 0.327955, 0.049580, 0.164190, 0.669600, 
41, 24.390244, 0.730000, 82.396800, 0.041841, 0.325503, 0.050686, 0.163383, 0.664971, 
42, 23.809524, 0.730000, 84.382300, 0.041605, 0.326801, 0.049660, 0.164042, 0.662648, 
43, 23.255814, 0.730000, 86.373200, 0.040070, 0.325958, 0.050653, 0.158983, 0.662928, 
44, 22.727273, 0.730000, 88.372400, 0.038816, 0.324632, 0.049711, 0.163626, 0.658130, 
45, 22.222222, 0.730000, 90.374800, 0.038239, 0.325859, 0.048489, 0.162185, 0.657012, 
46, 21.739130, 0.730000, 92.509800, 0.038678, 0.325782, 0.049019, 0.158756, 0.653385, 
47, 21.276596, 0.730000, 94.384200, 0.038446, 0.322146, 0.047809, 0.162890, 0.652884, 
48, 20.833333, 0.730000, 96.416400, 0.037604, 0.326149, 0.049279, 0.162535, 0.648531, 
16, 62.500000, 0.720000, 32.402100, 0.081492, 0.350442, 0.049642, 0.189195, 0.896822, 
17, 58.823529, 0.720000, 34.411800, 0.077422, 0.349867, 0.049595, 0.183880, 0.873230, 
18, 55.555556, 0.720000, 36.401900, 0.073197, 0.345882, 0.052949, 0.183977, 0.857263, 
19, 52.631579, 0.720000, 38.389300, 0.069463, 0.342400, 0.051979, 0.178643, 0.840713, 
20, 50.000000, 0.720000, 40.407000, 0.066527, 0.343773, 0.049890, 0.178849, 0.823704, 
21, 47.619048, 0.720000, 42.397400, 0.064089, 0.344280, 0.051053, 0.179567, 0.804851, 
22, 45.454545, 0.720000, 44.408300, 0.061915, 0.338307, 0.050068, 0.174186, 0.793749, 
23, 43.478261, 0.720000, 46.482200, 0.058598, 0.337498, 0.050510, 0.171869, 0.769346, 
24, 41.666667, 0.720000, 48.423100, 0.057535, 0.335627, 0.052985, 0.172342, 0.768890, 
25, 40.000000, 0.720000, 50.393600, 0.055618, 0.336706, 0.048609, 0.174248, 0.761830, 
26, 38.461538, 0.720000, 52.398000, 0.053713, 0.333511, 0.051227, 0.173270, 0.756887, 
27, 37.037037, 0.720000, 54.410900, 0.052000, 0.333434, 0.048251, 0.167986, 0.746341, 
28, 35.714286, 0.720000, 56.440400, 0.049753, 0.331330, 0.048835, 0.169899, 0.733629, 
29, 34.482759, 0.720000, 58.395100, 0.048306, 0.329952, 0.050344, 0.169066, 0.733317, 
30, 33.333333, 0.720000, 60.421000, 0.047869, 0.334006, 0.050796, 0.169435, 0.726350, 
31, 32.258065, 0.720000, 62.402600, 0.046627, 0.326313, 0.049507, 0.167885, 0.717617, 
32, 31.250000, 0.720000, 64.378900, 0.044934, 0.330683, 0.051421, 0.168723, 0.712211, 
33, 30.303030, 0.720000, 66.390700, 0.044220, 0.328068, 0.050968, 0.168115, 0.704544, 
34, 29.411765, 0.720000, 68.424500, 0.044150, 0.329149, 0.051731, 0.165722, 0.697015, 
35, 28.571429, 0.720000, 70.416700, 0.043633, 0.328760, 0.050080, 0.165383, 0.692612, 
36, 27.777778, 0.720000, 72.437200, 0.042992, 0.326229, 0.051315, 0.165067, 0.686546, 
37, 27.027027, 0.720000, 74.412900, 0.042547, 0.327408, 0.049748, 0.160550, 0.681429, 
38, 26.315789, 0.720000, 76.386400, 0.041167, 0.327456, 0.051505, 0.162847, 0.677522, 
39, 25.641026, 0.720000, 78.421700, 0.041945, 0.327745, 0.050951, 0.166203, 0.675919, 
40, 25.000000, 0.720000, 80.430300, 0.039305, 0.322124, 0.048934, 0.161298, 0.669821, 
41, 24.390244, 0.720000, 82.401600, 0.039033, 0.326536, 0.051050, 0.159012, 0.666903, 
42, 23.809524, 0.720000, 84.377200, 0.038817, 0.322725, 0.051586, 0.161881, 0.665371, 
43, 23.255814, 0.720000, 86.371700, 0.039123, 0.323241, 0.049404, 0.162476, 0.664043, 
44, 22.727273, 0.720000, 88.375900, 0.038210, 0.325814, 0.052814, 0.163853, 0.660431, 
45, 22.222222, 0.720000, 90.374900, 0.037889, 0.320854, 0.050426, 0.162932, 0.660143, 
46, 21.739130, 0.720000, 92.498800, 0.037332, 0.323919, 0.052528, 0.163896, 0.651212, 
47, 21.276596, 0.720000, 94.389900, 0.036381, 0.322572, 0.051653, 0.158589, 0.652370, 
48, 20.833333, 0.720000, 96.418700, 0.037019, 0.322238, 0.051736, 0.159332, 0.648665, 
49, 20.408163, 0.720000, 98.402500, 0.037151, 0.320418, 0.050995, 0.160602, 0.646808, 
17, 58.823529, 0.710000, 34.411200, 0.075892, 0.347690, 0.052715, 0.182420, 0.873375, 
18, 55.555556, 0.710000, 36.402300, 0.072144, 0.347207, 0.051326, 0.182038, 0.857533, 
19, 52.631579, 0.710000, 38.399100, 0.069011, 0.343249, 0.051703, 0.179094, 0.838805, 
20, 50.000000, 0.710000, 40.402500, 0.063070, 0.340228, 0.050613, 0.177836, 0.821273, 
21, 47.619048, 0.710000, 42.392800, 0.060802, 0.339057, 0.051282, 0.177110, 0.807647, 
22, 45.454545, 0.710000, 44.404000, 0.060691, 0.341993, 0.054222, 0.177025, 0.791560, 
23, 43.478261, 0.710000, 46.482600, 0.056955, 0.335696, 0.050487, 0.171968, 0.769700, 
24, 41.666667, 0.710000, 48.418200, 0.055298, 0.336455, 0.051820, 0.173420, 0.771857, 
25, 40.000000, 0.710000, 50.395500, 0.052972, 0.335622, 0.051694, 0.172037, 0.762082, 
26, 38.461538, 0.710000, 52.397500, 0.050592, 0.337497, 0.048898, 0.171715, 0.756763, 
27, 37.037037, 0.710000, 54.409600, 0.048639, 0.335581, 0.052004, 0.170477, 0.747561, 
28, 35.714286, 0.710000, 56.435400, 0.049032, 0.331325, 0.051589, 0.169586, 0.736160, 
29, 34.482759, 0.710000, 58.393900, 0.047028, 0.332812, 0.052719, 0.165908, 0.731381, 
30, 33.333333, 0.710000, 60.423400, 0.045246, 0.330910, 0.050143, 0.168673, 0.722557, 
31, 32.258065, 0.710000, 62.401400, 0.043575, 0.331511, 0.051390, 0.170844, 0.714656, 
32, 31.250000, 0.710000, 64.379000, 0.043946, 0.329971, 0.051699, 0.167183, 0.709856, 
33, 30.303030, 0.710000, 66.394900, 0.043805, 0.329733, 0.050452, 0.167924, 0.704557, 
34, 29.411765, 0.710000, 68.421900, 0.042671, 0.326224, 0.051625, 0.167112, 0.697567, 
35, 28.571429, 0.710000, 70.412700, 0.040713, 0.326288, 0.052019, 0.167609, 0.691403, 
36, 27.777778, 0.710000, 72.429200, 0.040717, 0.328253, 0.050714, 0.165690, 0.687685, 
37, 27.027027, 0.710000, 74.408800, 0.042130, 0.323087, 0.050621, 0.165315, 0.680899, 
38, 26.315789, 0.710000, 76.385400, 0.040187, 0.326850, 0.052448, 0.163848, 0.676549, 
39, 25.641026, 0.710000, 78.421400, 0.039157, 0.323725, 0.050761, 0.163963, 0.673523, 
40, 25.000000, 0.710000, 80.434000, 0.038875, 0.327790, 0.049367, 0.160441, 0.670647, 
41, 24.390244, 0.710000, 82.402000, 0.037532, 0.323877, 0.053655, 0.165171, 0.668806, 
42, 23.809524, 0.710000, 84.378700, 0.038013, 0.325704, 0.047713, 0.164239, 0.663232, 
43, 23.255814, 0.710000, 86.369600, 0.038851, 0.325410, 0.048990, 0.161984, 0.663470, 
44, 22.727273, 0.710000, 88.375900, 0.038080, 0.327045, 0.053562, 0.165399, 0.660659, 
45, 22.222222, 0.710000, 90.378900, 0.037347, 0.322792, 0.049634, 0.162918, 0.659321, 
46, 21.739130, 0.710000, 92.506100, 0.035978, 0.323167, 0.050791, 0.160866, 0.651456, 
47, 21.276596, 0.710000, 94.384000, 0.035689, 0.321593, 0.047960, 0.160321, 0.654805, 
48, 20.833333, 0.710000, 96.412900, 0.035724, 0.322160, 0.051437, 0.158907, 0.647734, 
49, 20.408163, 0.710000, 98.399400, 0.035438, 0.321876, 0.052317, 0.163499, 0.648791, 
18, 55.555556, 0.700000, 36.398800, 0.070111, 0.346890, 0.052660, 0.181931, 0.854220, 
19, 52.631579, 0.700000, 38.391100, 0.067577, 0.342460, 0.049802, 0.179612, 0.837889, 
20, 50.000000, 0.700000, 40.403400, 0.064185, 0.338999, 0.052404, 0.177901, 0.823615, 
21, 47.619048, 0.700000, 42.398600, 0.060214, 0.340704, 0.051764, 0.175289, 0.806636, 
22, 45.454545, 0.700000, 44.405500, 0.059479, 0.338034, 0.048842, 0.178905, 0.790631, 
23, 43.478261, 0.700000, 46.482200, 0.054457, 0.335748, 0.049560, 0.172064, 0.769330, 
24, 41.666667, 0.700000, 48.419000, 0.053830, 0.340510, 0.052520, 0.173870, 0.772298, 
25, 40.000000, 0.700000, 50.396500, 0.050923, 0.335417, 0.050241, 0.172480, 0.762812, 
26, 38.461538, 0.700000, 52.397800, 0.051139, 0.337086, 0.049607, 0.173388, 0.755865, 
27, 37.037037, 0.700000, 54.410400, 0.048904, 0.333554, 0.051112, 0.173223, 0.745315, 
28, 35.714286, 0.700000, 56.440000, 0.047602, 0.330422, 0.049893, 0.169801, 0.734783, 
29, 34.482759, 0.700000, 58.390900, 0.046315, 0.330419, 0.053219, 0.170828, 0.731087, 
30, 33.333333, 0.700000, 60.423000, 0.045296, 0.330710, 0.053771, 0.169141, 0.725949, 
31, 32.258065, 0.700000, 62.404200, 0.043773, 0.332305, 0.049777, 0.172848, 0.717254, 
32, 31.250000, 0.700000, 64.385000, 0.042548, 0.327540, 0.051328, 0.168395, 0.712874, 
33, 30.303030, 0.700000, 66.393800, 0.041805, 0.331226, 0.051172, 0.165174, 0.704780, 
34, 29.411765, 0.700000, 68.416200, 0.042626, 0.329163, 0.050304, 0.167057, 0.696026, 
35, 28.571429, 0.700000, 70.412400, 0.040824, 0.327133, 0.051288, 0.165008, 0.690879, 
36, 27.777778, 0.700000, 72.433900, 0.039905, 0.327849, 0.049824, 0.165770, 0.683945, 
37, 27.027027, 0.700000, 74.412500, 0.039690, 0.325203, 0.049729, 0.167344, 0.680791, 
38, 26.315789, 0.700000, 76.384900, 0.039317, 0.326782, 0.049072, 0.166460, 0.676804, 
39, 25.641026, 0.700000, 78.422100, 0.036332, 0.325575, 0.050312, 0.165352, 0.675913, 
40, 25.000000, 0.700000, 80.431100, 0.037400, 0.327040, 0.052419, 0.164512, 0.668298, 
41, 24.390244, 0.700000, 82.402300, 0.036702, 0.324529, 0.052523, 0.164859, 0.666041, 
42, 23.809524, 0.700000, 84.377100, 0.036295, 0.323495, 0.053231, 0.164265, 0.664496, 
43, 23.255814, 0.700000, 86.367200, 0.036491, 0.324554, 0.049732, 0.161402, 0.663442, 
44, 22.727273, 0.700000, 88.372800, 0.036213, 0.325606, 0.048768, 0.164866, 0.659183, 
45, 22.222222, 0.700000, 90.379500, 0.036552, 0.323570, 0.050179, 0.161942, 0.658367, 
46, 21.739130, 0.700000, 92.506400, 0.034960, 0.321346, 0.050943, 0.164845, 0.651361, 
47, 21.276596, 0.700000, 94.385100, 0.035220, 0.322299, 0.051910, 0.160164, 0.651936, 
48, 20.833333, 0.700000, 96.412400, 0.035502, 0.324291, 0.050611, 0.161288, 0.647808, 
49, 20.408163, 0.700000, 98.402600, 0.034108, 0.321357, 0.053129, 0.160064, 0.646564, 
20, 50.000000, 0.690000, 40.405800, 0.062697, 0.342243, 0.050196, 0.179022, 0.823341, 
21, 47.619048, 0.690000, 42.396800, 0.059149, 0.341334, 0.052860, 0.178043, 0.805121, 
22, 45.454545, 0.690000, 44.407100, 0.056538, 0.338394, 0.050308, 0.176422, 0.794406, 
23, 43.478261, 0.690000, 46.482600, 0.054164, 0.336961, 0.050457, 0.169962, 0.770705, 
24, 41.666667, 0.690000, 48.418800, 0.052839, 0.336620, 0.051575, 0.174585, 0.770519, 
25, 40.000000, 0.690000, 50.397900, 0.050423, 0.334088, 0.050269, 0.173119, 0.762749, 
26, 38.461538, 0.690000, 52.393200, 0.048923, 0.332520, 0.048976, 0.172382, 0.754557, 
27, 37.037037, 0.690000, 54.406100, 0.045457, 0.335857, 0.052212, 0.171630, 0.747956, 
28, 35.714286, 0.690000, 56.435100, 0.045892, 0.332706, 0.050760, 0.172261, 0.735255, 
29, 34.482759, 0.690000, 58.390500, 0.044935, 0.329825, 0.051229, 0.172713, 0.731810, 
30, 33.333333, 0.690000, 60.423000, 0.042994, 0.326246, 0.052157, 0.173127, 0.725900, 
31, 32.258065, 0.690000, 62.400200, 0.043021, 0.329010, 0.050755, 0.169513, 0.714626, 
32, 31.250000, 0.690000, 64.378500, 0.042102, 0.327657, 0.051449, 0.172885, 0.712423, 
33, 30.303030, 0.690000, 66.391800, 0.041747, 0.329404, 0.052550, 0.168856, 0.705300, 
34, 29.411765, 0.690000, 68.420800, 0.040166, 0.329244, 0.052494, 0.166629, 0.695269, 
35, 28.571429, 0.690000, 70.411300, 0.039114, 0.323932, 0.050883, 0.165411, 0.693550, 
36, 27.777778, 0.690000, 72.434500, 0.039049, 0.326230, 0.048702, 0.163301, 0.684769, 
37, 27.027027, 0.690000, 74.408000, 0.039816, 0.327987, 0.050968, 0.168449, 0.679453, 
38, 26.315789, 0.690000, 76.384200, 0.038970, 0.326339, 0.050804, 0.166892, 0.677062, 
39, 25.641026, 0.690000, 78.417200, 0.037805, 0.325654, 0.049602, 0.165293, 0.675000, 
40, 25.000000, 0.690000, 80.430200, 0.036704, 0.323436, 0.051923, 0.164456, 0.668857, 
41, 24.390244, 0.690000, 82.396900, 0.035885, 0.322456, 0.050630, 0.162365, 0.666568, 
42, 23.809524, 0.690000, 84.379100, 0.036688, 0.323979, 0.051999, 0.163713, 0.662761, 
43, 23.255814, 0.690000, 86.369200, 0.035403, 0.324710, 0.049205, 0.161003, 0.661995, 
44, 22.727273, 0.690000, 88.376700, 0.035343, 0.322245, 0.053204, 0.160867, 0.659053, 
45, 22.222222, 0.690000, 90.373100, 0.036005, 0.321207, 0.051571, 0.159763, 0.658783, 
46, 21.739130, 0.690000, 92.500800, 0.034153, 0.322668, 0.052587, 0.164562, 0.654100, 
47, 21.276596, 0.690000, 94.388700, 0.033550, 0.321647, 0.055469, 0.162359, 0.652912, 
