frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
7, 142.857143, 1.000000, 5.584300, 0.287992, 0.405855, 0.048291, 0.189406, 1.535476, 
8, 125.000000, 1.000000, 5.500200, 0.283919, 0.404769, 0.049310, 0.187149, 1.559769, 
9, 111.111111, 1.000000, 5.952400, 0.259265, 0.399508, 0.048283, 0.186823, 1.535792, 
10, 100.000000, 1.000000, 6.601300, 0.236607, 0.393493, 0.049567, 0.185085, 1.438974, 
11, 90.909091, 1.000000, 7.246700, 0.220841, 0.385710, 0.049782, 0.182136, 1.362401, 
12, 83.333333, 1.000000, 7.899400, 0.209857, 0.384791, 0.046722, 0.180084, 1.323129, 
13, 76.923077, 1.000000, 8.557200, 0.199667, 0.376258, 0.048868, 0.176263, 1.237018, 
14, 71.428571, 1.000000, 9.210200, 0.187658, 0.374370, 0.049011, 0.174648, 1.219711, 
15, 66.666667, 1.000000, 9.864700, 0.179266, 0.366471, 0.048919, 0.170841, 1.137634, 
16, 62.500000, 1.000000, 10.516800, 0.165349, 0.360369, 0.049146, 0.169539, 1.116208, 
17, 58.823529, 1.000000, 11.173900, 0.160189, 0.359831, 0.049738, 0.167822, 1.060441, 
18, 55.555556, 1.000000, 11.825400, 0.156447, 0.361124, 0.047024, 0.167692, 1.052120, 
19, 52.631579, 1.000000, 12.479100, 0.149657, 0.355864, 0.049045, 0.165246, 1.024391, 
20, 50.000000, 1.000000, 13.128400, 0.147462, 0.352498, 0.046403, 0.164702, 0.987195, 
21, 47.619048, 1.000000, 13.783600, 0.144037, 0.348759, 0.048790, 0.168193, 0.966452, 
22, 45.454545, 1.000000, 14.437800, 0.140996, 0.349197, 0.048395, 0.166903, 0.989927, 
23, 43.478261, 1.000000, 15.090700, 0.138654, 0.349101, 0.049625, 0.164691, 0.969373, 
24, 41.666667, 1.000000, 15.746600, 0.136737, 0.346586, 0.049609, 0.163937, 0.941426, 
25, 40.000000, 1.000000, 16.398000, 0.135213, 0.349231, 0.048298, 0.161868, 0.924785, 
26, 38.461538, 1.000000, 17.054800, 0.131756, 0.342839, 0.047571, 0.161026, 0.905536, 
27, 37.037037, 1.000000, 17.708800, 0.128819, 0.343242, 0.048704, 0.158263, 0.889517, 
28, 35.714286, 1.000000, 18.362500, 0.128692, 0.340604, 0.047443, 0.158251, 0.872569, 
29, 34.482759, 1.000000, 19.019600, 0.124293, 0.340930, 0.049429, 0.158271, 0.892594, 
30, 33.333333, 1.000000, 19.668200, 0.121665, 0.339354, 0.051521, 0.159449, 0.882221, 
31, 32.258065, 1.000000, 20.323100, 0.119441, 0.336532, 0.047338, 0.161658, 0.872710, 
32, 31.250000, 1.000000, 20.977700, 0.118288, 0.336622, 0.049719, 0.156184, 0.854701, 
33, 30.303030, 1.000000, 21.631600, 0.115879, 0.337514, 0.045216, 0.158949, 0.856222, 
34, 29.411765, 1.000000, 22.288500, 0.113175, 0.334249, 0.047118, 0.154693, 0.825078, 
35, 28.571429, 1.000000, 22.943700, 0.113415, 0.335023, 0.048301, 0.157447, 0.814219, 
36, 27.777778, 1.000000, 23.599500, 0.111223, 0.332000, 0.049530, 0.154576, 0.788144, 
37, 27.027027, 1.000000, 24.254500, 0.110052, 0.331354, 0.050970, 0.151992, 0.773858, 
38, 26.315789, 1.000000, 24.907900, 0.108666, 0.333371, 0.049639, 0.155151, 0.809730, 
39, 25.641026, 1.000000, 25.563600, 0.106920, 0.330360, 0.044517, 0.157428, 0.804843, 
40, 25.000000, 1.000000, 26.219000, 0.105223, 0.332487, 0.045820, 0.153211, 0.784523, 
41, 24.390244, 1.000000, 26.873800, 0.104272, 0.332869, 0.047802, 0.152914, 0.773215, 
42, 23.809524, 1.000000, 27.531700, 0.103816, 0.328767, 0.050389, 0.155328, 0.768055, 
43, 23.255814, 1.000000, 28.180400, 0.101445, 0.329176, 0.044918, 0.156631, 0.780118, 
44, 22.727273, 1.000000, 28.827400, 0.100840, 0.330744, 0.050745, 0.154135, 0.779726, 
45, 22.222222, 1.000000, 29.481900, 0.099509, 0.329971, 0.048499, 0.155824, 0.773383, 
46, 21.739130, 1.000000, 30.137500, 0.094756, 0.328903, 0.045678, 0.152647, 0.770177, 
47, 21.276596, 1.000000, 30.793500, 0.094725, 0.327500, 0.049378, 0.150881, 0.760569, 
48, 20.833333, 1.000000, 31.446700, 0.094651, 0.327914, 0.047948, 0.150034, 0.753849, 
49, 20.408163, 1.000000, 32.101900, 0.093527, 0.327540, 0.047377, 0.152154, 0.750297, 
7, 142.857143, 0.990000, 5.699000, 0.281386, 0.408369, 0.049017, 0.189347, 1.512172, 
8, 125.000000, 0.990000, 5.421200, 0.275736, 0.408239, 0.048106, 0.190774, 1.554852, 
9, 111.111111, 0.990000, 5.946600, 0.254069, 0.399875, 0.049430, 0.187171, 1.536809, 
10, 100.000000, 0.990000, 6.597800, 0.230749, 0.394914, 0.047463, 0.183250, 1.440565, 
11, 90.909091, 0.990000, 7.250500, 0.216594, 0.386329, 0.045798, 0.182741, 1.360833, 
12, 83.333333, 0.990000, 7.904700, 0.205081, 0.383592, 0.049316, 0.180982, 1.322348, 
13, 76.923077, 0.990000, 8.554700, 0.195511, 0.376145, 0.047331, 0.176489, 1.235953, 
14, 71.428571, 0.990000, 9.210900, 0.184769, 0.373760, 0.048935, 0.176174, 1.222267, 
15, 66.666667, 0.990000, 9.864600, 0.172567, 0.368836, 0.047545, 0.173644, 1.139414, 
16, 62.500000, 0.990000, 10.515700, 0.163700, 0.364080, 0.047015, 0.172465, 1.117474, 
17, 58.823529, 0.990000, 11.177800, 0.156587, 0.361199, 0.049082, 0.171588, 1.058371, 
18, 55.555556, 0.990000, 11.822900, 0.152842, 0.360513, 0.049195, 0.165836, 1.057077, 
19, 52.631579, 0.990000, 12.479600, 0.148496, 0.356432, 0.050081, 0.165240, 1.022107, 
20, 50.000000, 0.990000, 13.133900, 0.145311, 0.351590, 0.047047, 0.166111, 0.986491, 
21, 47.619048, 0.990000, 13.788100, 0.140146, 0.352686, 0.049393, 0.164034, 0.970187, 
22, 45.454545, 0.990000, 14.432700, 0.139490, 0.351559, 0.048793, 0.165549, 0.987290, 
23, 43.478261, 0.990000, 15.087600, 0.136901, 0.351394, 0.049269, 0.162848, 0.959864, 
24, 41.666667, 0.990000, 15.747800, 0.133181, 0.346311, 0.047554, 0.161806, 0.934588, 
25, 40.000000, 0.990000, 16.401800, 0.129047, 0.346319, 0.050312, 0.162217, 0.926726, 
26, 38.461538, 0.990000, 17.054900, 0.130636, 0.342115, 0.049245, 0.163346, 0.927546, 
27, 37.037037, 0.990000, 17.709200, 0.124770, 0.342275, 0.048304, 0.165046, 0.900224, 
28, 35.714286, 0.990000, 18.367500, 0.123282, 0.339395, 0.049744, 0.160845, 0.873793, 
29, 34.482759, 0.990000, 19.021700, 0.121637, 0.338163, 0.049051, 0.160813, 0.882622, 
30, 33.333333, 0.990000, 19.666900, 0.119178, 0.338464, 0.050147, 0.160341, 0.881789, 
31, 32.258065, 0.990000, 20.322600, 0.118601, 0.338422, 0.051245, 0.157656, 0.875088, 
32, 31.250000, 0.990000, 20.978100, 0.115784, 0.336489, 0.048556, 0.159718, 0.847914, 
33, 30.303030, 0.990000, 21.632100, 0.113799, 0.335769, 0.046416, 0.156567, 0.834335, 
34, 29.411765, 0.990000, 22.289000, 0.111073, 0.335489, 0.047829, 0.160480, 0.829714, 
35, 28.571429, 0.990000, 22.943500, 0.109904, 0.335531, 0.046041, 0.158209, 0.826376, 
36, 27.777778, 0.990000, 23.598300, 0.107162, 0.335597, 0.049888, 0.158744, 0.814693, 
37, 27.027027, 0.990000, 24.254200, 0.106600, 0.333385, 0.046394, 0.156530, 0.796208, 
38, 26.315789, 0.990000, 24.909100, 0.103296, 0.333206, 0.047338, 0.157947, 0.815588, 
39, 25.641026, 0.990000, 25.563900, 0.104054, 0.331374, 0.048121, 0.157808, 0.803228, 
40, 25.000000, 0.990000, 26.218700, 0.104246, 0.333237, 0.045910, 0.154838, 0.782048, 
41, 24.390244, 0.990000, 26.874300, 0.099532, 0.332702, 0.046621, 0.156266, 0.775155, 
42, 23.809524, 0.990000, 27.528900, 0.099213, 0.332573, 0.049079, 0.157457, 0.777785, 
43, 23.255814, 0.990000, 28.183400, 0.098121, 0.331882, 0.049068, 0.156024, 0.779104, 
44, 22.727273, 0.990000, 28.827600, 0.096751, 0.327862, 0.050772, 0.158665, 0.780531, 
45, 22.222222, 0.990000, 29.483200, 0.095515, 0.330935, 0.048688, 0.156234, 0.769858, 
46, 21.739130, 0.990000, 30.138300, 0.094301, 0.331616, 0.049489, 0.157956, 0.769576, 
47, 21.276596, 0.990000, 30.792400, 0.093111, 0.328974, 0.049778, 0.153338, 0.756445, 
48, 20.833333, 0.990000, 31.447200, 0.093432, 0.329335, 0.048254, 0.153237, 0.757356, 
49, 20.408163, 0.990000, 32.101700, 0.091150, 0.327966, 0.047984, 0.151734, 0.748245, 
8, 125.000000, 0.980000, 5.519900, 0.269652, 0.404124, 0.047516, 0.188742, 1.563333, 
9, 111.111111, 0.980000, 5.941900, 0.246517, 0.399489, 0.047603, 0.188482, 1.538828, 
10, 100.000000, 0.980000, 6.598500, 0.226268, 0.390192, 0.050729, 0.183133, 1.436371, 
11, 90.909091, 0.980000, 7.247200, 0.211540, 0.389127, 0.048112, 0.181556, 1.358376, 
12, 83.333333, 0.980000, 7.899900, 0.201362, 0.381901, 0.049603, 0.179243, 1.318674, 
13, 76.923077, 0.980000, 8.553800, 0.189996, 0.377587, 0.049541, 0.175147, 1.235479, 
14, 71.428571, 0.980000, 9.214400, 0.179227, 0.372843, 0.050971, 0.173870, 1.218188, 
15, 66.666667, 0.980000, 9.860500, 0.168152, 0.366839, 0.048246, 0.172600, 1.142017, 
16, 62.500000, 0.980000, 10.520900, 0.157596, 0.365776, 0.050005, 0.169803, 1.114281, 
17, 58.823529, 0.980000, 11.170300, 0.152053, 0.358491, 0.048965, 0.169970, 1.059940, 
18, 55.555556, 0.980000, 11.822600, 0.147374, 0.358302, 0.050225, 0.169513, 1.057227, 
19, 52.631579, 0.980000, 12.478000, 0.143218, 0.356155, 0.052434, 0.167451, 1.025556, 
20, 50.000000, 0.980000, 13.133400, 0.142129, 0.354309, 0.048659, 0.165802, 0.996521, 
21, 47.619048, 0.980000, 13.786900, 0.137499, 0.350469, 0.051175, 0.162726, 0.968747, 
22, 45.454545, 0.980000, 14.436800, 0.135373, 0.352870, 0.050026, 0.165725, 0.987926, 
23, 43.478261, 0.980000, 15.092500, 0.135275, 0.346457, 0.048137, 0.160841, 0.965981, 
24, 41.666667, 0.980000, 15.746900, 0.130282, 0.349234, 0.047547, 0.161685, 0.936015, 
25, 40.000000, 0.980000, 16.402200, 0.127510, 0.347466, 0.046620, 0.164290, 0.922149, 
26, 38.461538, 0.980000, 17.055400, 0.126017, 0.342920, 0.047937, 0.160623, 0.917220, 
27, 37.037037, 0.980000, 17.709400, 0.124097, 0.343188, 0.049713, 0.160460, 0.905017, 
28, 35.714286, 0.980000, 18.365800, 0.120836, 0.341672, 0.051419, 0.160698, 0.866978, 
29, 34.482759, 0.980000, 19.015600, 0.119346, 0.342486, 0.046550, 0.163628, 0.886243, 
30, 33.333333, 0.980000, 19.669800, 0.115842, 0.339415, 0.051718, 0.158663, 0.867754, 
31, 32.258065, 0.980000, 20.324600, 0.113830, 0.338666, 0.049159, 0.159445, 0.870235, 
32, 31.250000, 0.980000, 20.978100, 0.112715, 0.342679, 0.049178, 0.158470, 0.860243, 
33, 30.303030, 0.980000, 21.632800, 0.110203, 0.335803, 0.048768, 0.156784, 0.830165, 
34, 29.411765, 0.980000, 22.287300, 0.108205, 0.333773, 0.050374, 0.156857, 0.833073, 
35, 28.571429, 0.980000, 22.943900, 0.107438, 0.334804, 0.049424, 0.158861, 0.819592, 
36, 27.777778, 0.980000, 23.598300, 0.104007, 0.334479, 0.047542, 0.157734, 0.802589, 
37, 27.027027, 0.980000, 24.254200, 0.103466, 0.332593, 0.048565, 0.156761, 0.788981, 
38, 26.315789, 0.980000, 24.909500, 0.101367, 0.334389, 0.049480, 0.158349, 0.812015, 
39, 25.641026, 0.980000, 25.562700, 0.100104, 0.331935, 0.049929, 0.155312, 0.806192, 
40, 25.000000, 0.980000, 26.218100, 0.098278, 0.331883, 0.048463, 0.155920, 0.773784, 
41, 24.390244, 0.980000, 26.873400, 0.097183, 0.332360, 0.047053, 0.154729, 0.769661, 
42, 23.809524, 0.980000, 27.521600, 0.096499, 0.331870, 0.046574, 0.154254, 0.776351, 
43, 23.255814, 0.980000, 28.184600, 0.093689, 0.330963, 0.048015, 0.151951, 0.774996, 
44, 22.727273, 0.980000, 28.828000, 0.093724, 0.330711, 0.048130, 0.157570, 0.780788, 
45, 22.222222, 0.980000, 29.482900, 0.093724, 0.325514, 0.046154, 0.154533, 0.773388, 
46, 21.739130, 0.980000, 30.136800, 0.091776, 0.330761, 0.046736, 0.156274, 0.767376, 
47, 21.276596, 0.980000, 30.792300, 0.090289, 0.331443, 0.048284, 0.152802, 0.760870, 
48, 20.833333, 0.980000, 31.446900, 0.088800, 0.330396, 0.048456, 0.152674, 0.762568, 
49, 20.408163, 0.980000, 32.102500, 0.088759, 0.329560, 0.047865, 0.152327, 0.749570, 
8, 125.000000, 0.970000, 5.782600, 0.262410, 0.405875, 0.050787, 0.190633, 1.575729, 
9, 111.111111, 0.970000, 5.953200, 0.240508, 0.400123, 0.048410, 0.185280, 1.537774, 
10, 100.000000, 0.970000, 6.602300, 0.220093, 0.394149, 0.048043, 0.182629, 1.436445, 
11, 90.909091, 0.970000, 7.250100, 0.206721, 0.385719, 0.049037, 0.183588, 1.362824, 
12, 83.333333, 0.970000, 7.899900, 0.195667, 0.382758, 0.048495, 0.180957, 1.317992, 
13, 76.923077, 0.970000, 8.553400, 0.184785, 0.375590, 0.049268, 0.178212, 1.237602, 
14, 71.428571, 0.970000, 9.211500, 0.174582, 0.371154, 0.048386, 0.177755, 1.216481, 
15, 66.666667, 0.970000, 9.865300, 0.162947, 0.367207, 0.049943, 0.174058, 1.142388, 
16, 62.500000, 0.970000, 10.520800, 0.156671, 0.365409, 0.048266, 0.172030, 1.117578, 
17, 58.823529, 0.970000, 11.172700, 0.148670, 0.357901, 0.048185, 0.167589, 1.059444, 
18, 55.555556, 0.970000, 11.824600, 0.144602, 0.360050, 0.049994, 0.169157, 1.057449, 
19, 52.631579, 0.970000, 12.478700, 0.140330, 0.356223, 0.047320, 0.165364, 1.022333, 
20, 50.000000, 0.970000, 13.133500, 0.137392, 0.352951, 0.049265, 0.166255, 0.991305, 
21, 47.619048, 0.970000, 13.783400, 0.136834, 0.349451, 0.050069, 0.164405, 0.968100, 
22, 45.454545, 0.970000, 14.436900, 0.132076, 0.350482, 0.047690, 0.166025, 0.987847, 
23, 43.478261, 0.970000, 15.089200, 0.130302, 0.350479, 0.049841, 0.164708, 0.958811, 
24, 41.666667, 0.970000, 15.744800, 0.128215, 0.345911, 0.048179, 0.164665, 0.941012, 
25, 40.000000, 0.970000, 16.398100, 0.125782, 0.345174, 0.050212, 0.164384, 0.933133, 
26, 38.461538, 0.970000, 17.053600, 0.122994, 0.343923, 0.049479, 0.160314, 0.912447, 
27, 37.037037, 0.970000, 17.709200, 0.119838, 0.341099, 0.048669, 0.165138, 0.892793, 
28, 35.714286, 0.970000, 18.367500, 0.116863, 0.340796, 0.046279, 0.158541, 0.880161, 
29, 34.482759, 0.970000, 19.014600, 0.113808, 0.340469, 0.046875, 0.163296, 0.895745, 
30, 33.333333, 0.970000, 19.667600, 0.112575, 0.339591, 0.048131, 0.163839, 0.882099, 
31, 32.258065, 0.970000, 20.323500, 0.111639, 0.337734, 0.048427, 0.161176, 0.866320, 
32, 31.250000, 0.970000, 20.978300, 0.109313, 0.339653, 0.048787, 0.160301, 0.853468, 
33, 30.303030, 0.970000, 21.633100, 0.107508, 0.336736, 0.047623, 0.158704, 0.831951, 
34, 29.411765, 0.970000, 22.288400, 0.103204, 0.336840, 0.048974, 0.156560, 0.833638, 
35, 28.571429, 0.970000, 22.943700, 0.102799, 0.334231, 0.049237, 0.155633, 0.812169, 
36, 27.777778, 0.970000, 23.598900, 0.100517, 0.333739, 0.046785, 0.156440, 0.812626, 
37, 27.027027, 0.970000, 24.254300, 0.099695, 0.334638, 0.048124, 0.154964, 0.799008, 
38, 26.315789, 0.970000, 24.907700, 0.097684, 0.333180, 0.048313, 0.152683, 0.794287, 
39, 25.641026, 0.970000, 25.562600, 0.096462, 0.334416, 0.049003, 0.157177, 0.800281, 
40, 25.000000, 0.970000, 26.217800, 0.095254, 0.329667, 0.046543, 0.154626, 0.767702, 
41, 24.390244, 0.970000, 26.874000, 0.091845, 0.333963, 0.045910, 0.154915, 0.774402, 
42, 23.809524, 0.970000, 27.523900, 0.091519, 0.331262, 0.047128, 0.155468, 0.772261, 
43, 23.255814, 0.970000, 28.175100, 0.091237, 0.329866, 0.049742, 0.156181, 0.774581, 
44, 22.727273, 0.970000, 28.828400, 0.090544, 0.329038, 0.047689, 0.159400, 0.778306, 
45, 22.222222, 0.970000, 29.482300, 0.089124, 0.329523, 0.048181, 0.157130, 0.771769, 
46, 21.739130, 0.970000, 30.137500, 0.088451, 0.330335, 0.048080, 0.156582, 0.771364, 
47, 21.276596, 0.970000, 30.792400, 0.088015, 0.328064, 0.051356, 0.155164, 0.757865, 
48, 20.833333, 0.970000, 31.446800, 0.084706, 0.328036, 0.049506, 0.154536, 0.752444, 
49, 20.408163, 0.970000, 32.103600, 0.082654, 0.326227, 0.048247, 0.154948, 0.748902, 
8, 125.000000, 0.960000, 5.512300, 0.252559, 0.403068, 0.049268, 0.193130, 1.556556, 
9, 111.111111, 0.960000, 5.945000, 0.233610, 0.400150, 0.047716, 0.185392, 1.535158, 
10, 100.000000, 0.960000, 6.596200, 0.214911, 0.392018, 0.050540, 0.184124, 1.436424, 
11, 90.909091, 0.960000, 7.246300, 0.201312, 0.387240, 0.047872, 0.180998, 1.359751, 
12, 83.333333, 0.960000, 7.904100, 0.192910, 0.382765, 0.045452, 0.180739, 1.320692, 
13, 76.923077, 0.960000, 8.557800, 0.179768, 0.374439, 0.048979, 0.177506, 1.235335, 
14, 71.428571, 0.960000, 9.210800, 0.168277, 0.373853, 0.049110, 0.174653, 1.221776, 
15, 66.666667, 0.960000, 9.860400, 0.158693, 0.366738, 0.050362, 0.168798, 1.140055, 
16, 62.500000, 0.960000, 10.519300, 0.151603, 0.364916, 0.048520, 0.174786, 1.117258, 
17, 58.823529, 0.960000, 11.174100, 0.146460, 0.360858, 0.047674, 0.170600, 1.058741, 
18, 55.555556, 0.960000, 11.821500, 0.142422, 0.356892, 0.048590, 0.167477, 1.053572, 
19, 52.631579, 0.960000, 12.479200, 0.138272, 0.357088, 0.049603, 0.168112, 1.023216, 
20, 50.000000, 0.960000, 13.129300, 0.134978, 0.351813, 0.048409, 0.165560, 0.990594, 
21, 47.619048, 0.960000, 13.788500, 0.133194, 0.349799, 0.050089, 0.164738, 0.966337, 
22, 45.454545, 0.960000, 14.437000, 0.129589, 0.354834, 0.045621, 0.166704, 0.986899, 
23, 43.478261, 0.960000, 15.093400, 0.127079, 0.349250, 0.049088, 0.164385, 0.967034, 
24, 41.666667, 0.960000, 15.745700, 0.123303, 0.348216, 0.049424, 0.163585, 0.942423, 
25, 40.000000, 0.960000, 16.399400, 0.120546, 0.345393, 0.048377, 0.165322, 0.920501, 
26, 38.461538, 0.960000, 17.054100, 0.118062, 0.344322, 0.047783, 0.160472, 0.906574, 
27, 37.037037, 0.960000, 17.709000, 0.116289, 0.344336, 0.050819, 0.158019, 0.880051, 
28, 35.714286, 0.960000, 18.365400, 0.113822, 0.343001, 0.047171, 0.158206, 0.867000, 
29, 34.482759, 0.960000, 19.015500, 0.110363, 0.341305, 0.047999, 0.159900, 0.895691, 
30, 33.333333, 0.960000, 19.668100, 0.110042, 0.340688, 0.050131, 0.158692, 0.875242, 
31, 32.258065, 0.960000, 20.321900, 0.106147, 0.338265, 0.048844, 0.160466, 0.867064, 
32, 31.250000, 0.960000, 20.977500, 0.104632, 0.338240, 0.051330, 0.156470, 0.862008, 
33, 30.303030, 0.960000, 21.632200, 0.102477, 0.338643, 0.048916, 0.157366, 0.840611, 
34, 29.411765, 0.960000, 22.288900, 0.101827, 0.336031, 0.046785, 0.156988, 0.813066, 
35, 28.571429, 0.960000, 22.943700, 0.099278, 0.336452, 0.049485, 0.156311, 0.812347, 
36, 27.777778, 0.960000, 23.599000, 0.099250, 0.335698, 0.050990, 0.158208, 0.808164, 
37, 27.027027, 0.960000, 24.254200, 0.096002, 0.333413, 0.047020, 0.153513, 0.778781, 
38, 26.315789, 0.960000, 24.909000, 0.095712, 0.334458, 0.047390, 0.156476, 0.802662, 
39, 25.641026, 0.960000, 25.563600, 0.092435, 0.334249, 0.048475, 0.157540, 0.805612, 
40, 25.000000, 0.960000, 26.217700, 0.090734, 0.334594, 0.050052, 0.155663, 0.777634, 
41, 24.390244, 0.960000, 26.873200, 0.091155, 0.332029, 0.047787, 0.157012, 0.776209, 
42, 23.809524, 0.960000, 27.529400, 0.089706, 0.331360, 0.048302, 0.156351, 0.786577, 
43, 23.255814, 0.960000, 28.174800, 0.088284, 0.331023, 0.048067, 0.155618, 0.781804, 
44, 22.727273, 0.960000, 28.827700, 0.088623, 0.332461, 0.047180, 0.153781, 0.779861, 
45, 22.222222, 0.960000, 29.483400, 0.085988, 0.329657, 0.050114, 0.156556, 0.774472, 
46, 21.739130, 0.960000, 30.136500, 0.084412, 0.330758, 0.049212, 0.154386, 0.766900, 
47, 21.276596, 0.960000, 30.791700, 0.084060, 0.330670, 0.049433, 0.153770, 0.757269, 
48, 20.833333, 0.960000, 31.448500, 0.082560, 0.328610, 0.048239, 0.153765, 0.758025, 
49, 20.408163, 0.960000, 32.103300, 0.080915, 0.329463, 0.049819, 0.156211, 0.749442, 
8, 125.000000, 0.950000, 5.472100, 0.249096, 0.405444, 0.046807, 0.189713, 1.561342, 
9, 111.111111, 0.950000, 5.945400, 0.228678, 0.398794, 0.048620, 0.185856, 1.534789, 
10, 100.000000, 0.950000, 6.600200, 0.210599, 0.393983, 0.048132, 0.182680, 1.436340, 
11, 90.909091, 0.950000, 7.246800, 0.198024, 0.384124, 0.048546, 0.180742, 1.361436, 
12, 83.333333, 0.950000, 7.903700, 0.188573, 0.382724, 0.048182, 0.175329, 1.316016, 
13, 76.923077, 0.950000, 8.557800, 0.175492, 0.378449, 0.047530, 0.175116, 1.236635, 
14, 71.428571, 0.950000, 9.211400, 0.163594, 0.373585, 0.049696, 0.177982, 1.222454, 
15, 66.666667, 0.950000, 9.865400, 0.153219, 0.369379, 0.048436, 0.172514, 1.134801, 
16, 62.500000, 0.950000, 10.520000, 0.146475, 0.366097, 0.049602, 0.169987, 1.116206, 
17, 58.823529, 0.950000, 11.171200, 0.142066, 0.359113, 0.050213, 0.167332, 1.057378, 
18, 55.555556, 0.950000, 11.826200, 0.140209, 0.362212, 0.049612, 0.170980, 1.056280, 
19, 52.631579, 0.950000, 12.479200, 0.134683, 0.357970, 0.046450, 0.168571, 1.021420, 
20, 50.000000, 0.950000, 13.129100, 0.130907, 0.355155, 0.048958, 0.165919, 0.988563, 
21, 47.619048, 0.950000, 13.787300, 0.130413, 0.349375, 0.050975, 0.162802, 0.967983, 
22, 45.454545, 0.950000, 14.437000, 0.126704, 0.349524, 0.048277, 0.167851, 0.991506, 
23, 43.478261, 0.950000, 15.092600, 0.125380, 0.349330, 0.048579, 0.164787, 0.961052, 
24, 41.666667, 0.950000, 15.745700, 0.122047, 0.346825, 0.050712, 0.162803, 0.940719, 
25, 40.000000, 0.950000, 16.400700, 0.118109, 0.346337, 0.047458, 0.166785, 0.926828, 
26, 38.461538, 0.950000, 17.055900, 0.114394, 0.344930, 0.048523, 0.162985, 0.913449, 
27, 37.037037, 0.950000, 17.709700, 0.114875, 0.344241, 0.046132, 0.157772, 0.885283, 
28, 35.714286, 0.950000, 18.364700, 0.111203, 0.339510, 0.049173, 0.160361, 0.870284, 
29, 34.482759, 0.950000, 19.021100, 0.107774, 0.344453, 0.050018, 0.163233, 0.881365, 
30, 33.333333, 0.950000, 19.668000, 0.104044, 0.342170, 0.048844, 0.159377, 0.876710, 
31, 32.258065, 0.950000, 20.321400, 0.103996, 0.338915, 0.050828, 0.160480, 0.872788, 
32, 31.250000, 0.950000, 20.977500, 0.103385, 0.336047, 0.050150, 0.156516, 0.855201, 
33, 30.303030, 0.950000, 21.633200, 0.099538, 0.338043, 0.049105, 0.161037, 0.840325, 
34, 29.411765, 0.950000, 22.288500, 0.098483, 0.337191, 0.048095, 0.161729, 0.832872, 
35, 28.571429, 0.950000, 22.943200, 0.095243, 0.338700, 0.047183, 0.160206, 0.828385, 
36, 27.777778, 0.950000, 23.598300, 0.094483, 0.334167, 0.048538, 0.157593, 0.817295, 
37, 27.027027, 0.950000, 24.252800, 0.093855, 0.333813, 0.051718, 0.156801, 0.804361, 
38, 26.315789, 0.950000, 24.907600, 0.090215, 0.333509, 0.049599, 0.157686, 0.814601, 
39, 25.641026, 0.950000, 25.564500, 0.089239, 0.334291, 0.047563, 0.156018, 0.796475, 
40, 25.000000, 0.950000, 26.218600, 0.090184, 0.332250, 0.050310, 0.158375, 0.799056, 
41, 24.390244, 0.950000, 26.873500, 0.087336, 0.330347, 0.047055, 0.155504, 0.773498, 
42, 23.809524, 0.950000, 27.528000, 0.085678, 0.328639, 0.048407, 0.157077, 0.778384, 
43, 23.255814, 0.950000, 28.174400, 0.083416, 0.332607, 0.048545, 0.153190, 0.780143, 
44, 22.727273, 0.950000, 28.827400, 0.082795, 0.329875, 0.046819, 0.154346, 0.777093, 
45, 22.222222, 0.950000, 29.481900, 0.082677, 0.330329, 0.044556, 0.153669, 0.775618, 
46, 21.739130, 0.950000, 30.138100, 0.082119, 0.331521, 0.048575, 0.154868, 0.767195, 
47, 21.276596, 0.950000, 30.792100, 0.080041, 0.327380, 0.045111, 0.154800, 0.761847, 
48, 20.833333, 0.950000, 31.447200, 0.078919, 0.328846, 0.051803, 0.153273, 0.757124, 
49, 20.408163, 0.950000, 32.103500, 0.080603, 0.328281, 0.050627, 0.152287, 0.749117, 
8, 125.000000, 0.940000, 5.410600, 0.243576, 0.406306, 0.050245, 0.192245, 1.558906, 
9, 111.111111, 0.940000, 5.946500, 0.222626, 0.400088, 0.052556, 0.187557, 1.539636, 
10, 100.000000, 0.940000, 6.598100, 0.206875, 0.391957, 0.050337, 0.185478, 1.437145, 
11, 90.909091, 0.940000, 7.250400, 0.194782, 0.386944, 0.049254, 0.182367, 1.358773, 
12, 83.333333, 0.940000, 7.903500, 0.183902, 0.382955, 0.050339, 0.181546, 1.317722, 
13, 76.923077, 0.940000, 8.554000, 0.170229, 0.376638, 0.047962, 0.177081, 1.234579, 
14, 71.428571, 0.940000, 9.211800, 0.159934, 0.372724, 0.048263, 0.174678, 1.217398, 
15, 66.666667, 0.940000, 9.860700, 0.150973, 0.366713, 0.050836, 0.173178, 1.141522, 
16, 62.500000, 0.940000, 10.515600, 0.144500, 0.364772, 0.051536, 0.172757, 1.118326, 
17, 58.823529, 0.940000, 11.173700, 0.141264, 0.359125, 0.052495, 0.167740, 1.059464, 
18, 55.555556, 0.940000, 11.824500, 0.137329, 0.358708, 0.048230, 0.169317, 1.052537, 
19, 52.631579, 0.940000, 12.478900, 0.131664, 0.354095, 0.046454, 0.168293, 1.022884, 
20, 50.000000, 0.940000, 13.138000, 0.129179, 0.352133, 0.047894, 0.164654, 0.989446, 
21, 47.619048, 0.940000, 13.786700, 0.127121, 0.352074, 0.046850, 0.166538, 0.968012, 
