frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
35, 28.571429, 0.750000, 36.694200, 0.073576, 0.329757, 0.050812, 0.159938, 0.680874, 
36, 27.777778, 0.750000, 37.742800, 0.068786, 0.324581, 0.051977, 0.154582, 0.678174, 
37, 27.027027, 0.750000, 38.834300, 0.070380, 0.327705, 0.053842, 0.153204, 0.659863, 
38, 26.315789, 0.750000, 39.837200, 0.069946, 0.327311, 0.052468, 0.157274, 0.666909, 
39, 25.641026, 0.750000, 40.879400, 0.068946, 0.326821, 0.053657, 0.153524, 0.660125, 
40, 25.000000, 0.750000, 41.934500, 0.067155, 0.331600, 0.051790, 0.156364, 0.660796, 
41, 24.390244, 0.750000, 42.974600, 0.065124, 0.326973, 0.051226, 0.154275, 0.658739, 
42, 23.809524, 0.750000, 44.021900, 0.063012, 0.324430, 0.050463, 0.155592, 0.654859, 
43, 23.255814, 0.750000, 45.064400, 0.061283, 0.323627, 0.050224, 0.157814, 0.650701, 
44, 22.727273, 0.750000, 46.116600, 0.058859, 0.323149, 0.049100, 0.156774, 0.649162, 
45, 22.222222, 0.750000, 47.161000, 0.059435, 0.322061, 0.053372, 0.157145, 0.645511, 
46, 21.739130, 0.750000, 48.193300, 0.057816, 0.324415, 0.050764, 0.156216, 0.642171, 
47, 21.276596, 0.750000, 49.238700, 0.057329, 0.323374, 0.052950, 0.156081, 0.641190, 
48, 20.833333, 0.750000, 50.288800, 0.056996, 0.323851, 0.052504, 0.152891, 0.635797, 
49, 20.408163, 0.750000, 51.330800, 0.055199, 0.320622, 0.049522, 0.155258, 0.633235, 
14, 71.428571, 0.740000, 14.767000, 0.144713, 0.356723, 0.053243, 0.182426, 0.912867, 
15, 66.666667, 0.740000, 15.800300, 0.136597, 0.351575, 0.050562, 0.177604, 0.901955, 
16, 62.500000, 0.740000, 16.851700, 0.125669, 0.349705, 0.050618, 0.172267, 0.880586, 
17, 58.823529, 0.740000, 17.887600, 0.119637, 0.350275, 0.047006, 0.174573, 0.869672, 
18, 55.555556, 0.740000, 18.925900, 0.111878, 0.346535, 0.049859, 0.175320, 0.846400, 
19, 52.631579, 0.740000, 19.974400, 0.110193, 0.343262, 0.052118, 0.173260, 0.826108, 
20, 50.000000, 0.740000, 21.017800, 0.107006, 0.344435, 0.048542, 0.165241, 0.803638, 
21, 47.619048, 0.740000, 22.058000, 0.103850, 0.344244, 0.053398, 0.165910, 0.795983, 
22, 45.454545, 0.740000, 23.110800, 0.101345, 0.337085, 0.050183, 0.164818, 0.783354, 
23, 43.478261, 0.740000, 24.151800, 0.099098, 0.337485, 0.050218, 0.166005, 0.773298, 
24, 41.666667, 0.740000, 25.194400, 0.097808, 0.335544, 0.051068, 0.164934, 0.763295, 
25, 40.000000, 0.740000, 26.241100, 0.091690, 0.333233, 0.048530, 0.161919, 0.753595, 
26, 38.461538, 0.740000, 27.289900, 0.090021, 0.330608, 0.050669, 0.166767, 0.745159, 
27, 37.037037, 0.740000, 28.337700, 0.087563, 0.336235, 0.049712, 0.163362, 0.734739, 
28, 35.714286, 0.740000, 29.373300, 0.085412, 0.332457, 0.054819, 0.158778, 0.726945, 
29, 34.482759, 0.740000, 30.426800, 0.081593, 0.332861, 0.050548, 0.161636, 0.712571, 
30, 33.333333, 0.740000, 31.467300, 0.081856, 0.330472, 0.051087, 0.161308, 0.712987, 
31, 32.258065, 0.740000, 32.513200, 0.079233, 0.333888, 0.051511, 0.157998, 0.706498, 
32, 31.250000, 0.740000, 33.561200, 0.077449, 0.326261, 0.049791, 0.155284, 0.696696, 
33, 30.303030, 0.740000, 34.616100, 0.075582, 0.332431, 0.050355, 0.156816, 0.695113, 
34, 29.411765, 0.740000, 35.659300, 0.074958, 0.330817, 0.050580, 0.157763, 0.685080, 
35, 28.571429, 0.740000, 36.690400, 0.071903, 0.327517, 0.049477, 0.156852, 0.680309, 
36, 27.777778, 0.740000, 37.741500, 0.068951, 0.327849, 0.050666, 0.154756, 0.676864, 
37, 27.027027, 0.740000, 38.835700, 0.067650, 0.329439, 0.053630, 0.155761, 0.661153, 
38, 26.315789, 0.740000, 39.832200, 0.065603, 0.324835, 0.047088, 0.154386, 0.665285, 
39, 25.641026, 0.740000, 40.879500, 0.064569, 0.325605, 0.047662, 0.152363, 0.657637, 
40, 25.000000, 0.740000, 41.944100, 0.063260, 0.327945, 0.048313, 0.157225, 0.653226, 
41, 24.390244, 0.740000, 42.974100, 0.062252, 0.328123, 0.050766, 0.155806, 0.655350, 
42, 23.809524, 0.740000, 44.022300, 0.060143, 0.325321, 0.047926, 0.150115, 0.652181, 
43, 23.255814, 0.740000, 45.068600, 0.059711, 0.323663, 0.048587, 0.152234, 0.652639, 
44, 22.727273, 0.740000, 46.112500, 0.058948, 0.324184, 0.049237, 0.155681, 0.645963, 
45, 22.222222, 0.740000, 47.159900, 0.057517, 0.322870, 0.048678, 0.157270, 0.645165, 
46, 21.739130, 0.740000, 48.187200, 0.056128, 0.321575, 0.049030, 0.150792, 0.645167, 
47, 21.276596, 0.740000, 49.240000, 0.056683, 0.324735, 0.047526, 0.154138, 0.638795, 
48, 20.833333, 0.740000, 50.283500, 0.055280, 0.323667, 0.049555, 0.150163, 0.634801, 
49, 20.408163, 0.740000, 51.332400, 0.054692, 0.324153, 0.051586, 0.155659, 0.630650, 
15, 66.666667, 0.730000, 15.804700, 0.133425, 0.351145, 0.050101, 0.173989, 0.901622, 
16, 62.500000, 0.730000, 16.851000, 0.124096, 0.349365, 0.048588, 0.177598, 0.878994, 
17, 58.823529, 0.730000, 17.888500, 0.117507, 0.346149, 0.050234, 0.174654, 0.869574, 
18, 55.555556, 0.730000, 18.921900, 0.110426, 0.345997, 0.047850, 0.178324, 0.843820, 
19, 52.631579, 0.730000, 19.974400, 0.108406, 0.342624, 0.047893, 0.179098, 0.824765, 
20, 50.000000, 0.730000, 21.012300, 0.103252, 0.341741, 0.051961, 0.166771, 0.810321, 
21, 47.619048, 0.730000, 22.061300, 0.101129, 0.340884, 0.051266, 0.167287, 0.797324, 
22, 45.454545, 0.730000, 23.111200, 0.099805, 0.339917, 0.048118, 0.172350, 0.781826, 
23, 43.478261, 0.730000, 24.146800, 0.098037, 0.339772, 0.049764, 0.171776, 0.772363, 
24, 41.666667, 0.730000, 25.197900, 0.094091, 0.336166, 0.051870, 0.164694, 0.761597, 
25, 40.000000, 0.730000, 26.243500, 0.091246, 0.335118, 0.050485, 0.170130, 0.753850, 
26, 38.461538, 0.730000, 27.293400, 0.089327, 0.336656, 0.053262, 0.165263, 0.745378, 
27, 37.037037, 0.730000, 28.341400, 0.084273, 0.332409, 0.048992, 0.164607, 0.736960, 
28, 35.714286, 0.730000, 29.374600, 0.082166, 0.332160, 0.053260, 0.164222, 0.726950, 
29, 34.482759, 0.730000, 30.427600, 0.082153, 0.330286, 0.052995, 0.165558, 0.711237, 
30, 33.333333, 0.730000, 31.467600, 0.078173, 0.325750, 0.050131, 0.163080, 0.712181, 
31, 32.258065, 0.730000, 32.514800, 0.077279, 0.328149, 0.050687, 0.161782, 0.704398, 
32, 31.250000, 0.730000, 33.565400, 0.074939, 0.328717, 0.052408, 0.160743, 0.701361, 
33, 30.303030, 0.730000, 34.613700, 0.072184, 0.329856, 0.047967, 0.163032, 0.692949, 
34, 29.411765, 0.730000, 35.659800, 0.069611, 0.327621, 0.044758, 0.162206, 0.686806, 
35, 28.571429, 0.730000, 36.690100, 0.069320, 0.327297, 0.051297, 0.159420, 0.680140, 
36, 27.777778, 0.730000, 37.741200, 0.068531, 0.326172, 0.050538, 0.154827, 0.679681, 
37, 27.027027, 0.730000, 38.835900, 0.065994, 0.328971, 0.049333, 0.158682, 0.660821, 
38, 26.315789, 0.730000, 39.831800, 0.065343, 0.324185, 0.048634, 0.162305, 0.664639, 
39, 25.641026, 0.730000, 40.879300, 0.063908, 0.328132, 0.050311, 0.160417, 0.660319, 
40, 25.000000, 0.730000, 41.934300, 0.060342, 0.324113, 0.052412, 0.156580, 0.659164, 
41, 24.390244, 0.730000, 42.974900, 0.060211, 0.324589, 0.052700, 0.155749, 0.657498, 
42, 23.809524, 0.730000, 44.018300, 0.059812, 0.328385, 0.049706, 0.155662, 0.655021, 
43, 23.255814, 0.730000, 45.067200, 0.057291, 0.326961, 0.048195, 0.153460, 0.650860, 
44, 22.727273, 0.730000, 46.113100, 0.057697, 0.324171, 0.050405, 0.154756, 0.648903, 
45, 22.222222, 0.730000, 47.162100, 0.056219, 0.325226, 0.047083, 0.154337, 0.645856, 
46, 21.739130, 0.730000, 48.187500, 0.053937, 0.322490, 0.048287, 0.158388, 0.642759, 
47, 21.276596, 0.730000, 49.239800, 0.054130, 0.324456, 0.046832, 0.159027, 0.638803, 
48, 20.833333, 0.730000, 50.282000, 0.052923, 0.321599, 0.049567, 0.157493, 0.639356, 
49, 20.408163, 0.730000, 51.330200, 0.051383, 0.325776, 0.051697, 0.157688, 0.631214, 
16, 62.500000, 0.720000, 16.852000, 0.122702, 0.348192, 0.053212, 0.175730, 0.884502, 
17, 58.823529, 0.720000, 17.883300, 0.116550, 0.349232, 0.050126, 0.180099, 0.871012, 
18, 55.555556, 0.720000, 18.926500, 0.109351, 0.345785, 0.051611, 0.175580, 0.849551, 
19, 52.631579, 0.720000, 19.974300, 0.107241, 0.343713, 0.052881, 0.176504, 0.822541, 
20, 50.000000, 0.720000, 21.019500, 0.103213, 0.342431, 0.052372, 0.173764, 0.811871, 
21, 47.619048, 0.720000, 22.062400, 0.100014, 0.338128, 0.053229, 0.177847, 0.795904, 
22, 45.454545, 0.720000, 23.110700, 0.097228, 0.336504, 0.053120, 0.173094, 0.778727, 
23, 43.478261, 0.720000, 24.149700, 0.094943, 0.336848, 0.048617, 0.174588, 0.773073, 
24, 41.666667, 0.720000, 25.197900, 0.093355, 0.336866, 0.054440, 0.170299, 0.762938, 
25, 40.000000, 0.720000, 26.240900, 0.088471, 0.334742, 0.052787, 0.169653, 0.753871, 
26, 38.461538, 0.720000, 27.289200, 0.086458, 0.331410, 0.051571, 0.169232, 0.743344, 
27, 37.037037, 0.720000, 28.342500, 0.084443, 0.332984, 0.048507, 0.171844, 0.737346, 
28, 35.714286, 0.720000, 29.377100, 0.081997, 0.332392, 0.053423, 0.168998, 0.726348, 
29, 34.482759, 0.720000, 30.431400, 0.078451, 0.330582, 0.051160, 0.165421, 0.714495, 
30, 33.333333, 0.720000, 31.466800, 0.076885, 0.332012, 0.050004, 0.165779, 0.708195, 
31, 32.258065, 0.720000, 32.518800, 0.075365, 0.330514, 0.053390, 0.164528, 0.703285, 
32, 31.250000, 0.720000, 33.561000, 0.074241, 0.331009, 0.049894, 0.164433, 0.696973, 
33, 30.303030, 0.720000, 34.610200, 0.070947, 0.323319, 0.050825, 0.166014, 0.693536, 
34, 29.411765, 0.720000, 35.661200, 0.068989, 0.330651, 0.050638, 0.168138, 0.683925, 
35, 28.571429, 0.720000, 36.696300, 0.067700, 0.330561, 0.049085, 0.168636, 0.680921, 
36, 27.777778, 0.720000, 37.737400, 0.063851, 0.330914, 0.050248, 0.165054, 0.677256, 
37, 27.027027, 0.720000, 38.836000, 0.063611, 0.325696, 0.054576, 0.168229, 0.661486, 
38, 26.315789, 0.720000, 39.836100, 0.063254, 0.326640, 0.050096, 0.165995, 0.666433, 
39, 25.641026, 0.720000, 40.883700, 0.059757, 0.324657, 0.047957, 0.163911, 0.660161, 
40, 25.000000, 0.720000, 41.938400, 0.059627, 0.325074, 0.050045, 0.164331, 0.655909, 
41, 24.390244, 0.720000, 42.977800, 0.060254, 0.326880, 0.050050, 0.163716, 0.655864, 
42, 23.809524, 0.720000, 44.020600, 0.057568, 0.326151, 0.052637, 0.164545, 0.655255, 
43, 23.255814, 0.720000, 45.069300, 0.057376, 0.325778, 0.050414, 0.163895, 0.649971, 
44, 22.727273, 0.720000, 46.115800, 0.056750, 0.327293, 0.053038, 0.162562, 0.647572, 
45, 22.222222, 0.720000, 47.163600, 0.054281, 0.324240, 0.049878, 0.162229, 0.647299, 
46, 21.739130, 0.720000, 48.191900, 0.051548, 0.323337, 0.045774, 0.165462, 0.644701, 
47, 21.276596, 0.720000, 49.238800, 0.051548, 0.321597, 0.052075, 0.159891, 0.637854, 
48, 20.833333, 0.720000, 50.283100, 0.049981, 0.324559, 0.049391, 0.162480, 0.637269, 
49, 20.408163, 0.720000, 51.332000, 0.051689, 0.322403, 0.050939, 0.162791, 0.627494, 
17, 58.823529, 0.710000, 17.883600, 0.111482, 0.342748, 0.050705, 0.186571, 0.869432, 
18, 55.555556, 0.710000, 18.927200, 0.106957, 0.348004, 0.050488, 0.183848, 0.848957, 
19, 52.631579, 0.710000, 19.970700, 0.104952, 0.343962, 0.050361, 0.180253, 0.822642, 
20, 50.000000, 0.710000, 21.012400, 0.102666, 0.338470, 0.050404, 0.183119, 0.808496, 
21, 47.619048, 0.710000, 22.061000, 0.098980, 0.343681, 0.052632, 0.175993, 0.792201, 
22, 45.454545, 0.710000, 23.111300, 0.096052, 0.338609, 0.051399, 0.175751, 0.784616, 
23, 43.478261, 0.710000, 24.147600, 0.089740, 0.337647, 0.048488, 0.180265, 0.773768, 
24, 41.666667, 0.710000, 25.197900, 0.089921, 0.337975, 0.050468, 0.171901, 0.763544, 
25, 40.000000, 0.710000, 26.248300, 0.087850, 0.334808, 0.048247, 0.176851, 0.752713, 
26, 38.461538, 0.710000, 27.288700, 0.082976, 0.330530, 0.049093, 0.173651, 0.743456, 
27, 37.037037, 0.710000, 28.336100, 0.080413, 0.332563, 0.047831, 0.173672, 0.736249, 
28, 35.714286, 0.710000, 29.377100, 0.081059, 0.334388, 0.050848, 0.173663, 0.728084, 
29, 34.482759, 0.710000, 30.427000, 0.077118, 0.330316, 0.052872, 0.173350, 0.714254, 
30, 33.333333, 0.710000, 31.466400, 0.075899, 0.328319, 0.049069, 0.171890, 0.711813, 
31, 32.258065, 0.710000, 32.513800, 0.072516, 0.328841, 0.050908, 0.169924, 0.706380, 
32, 31.250000, 0.710000, 33.565200, 0.069552, 0.330954, 0.051175, 0.168124, 0.697548, 
33, 30.303030, 0.710000, 34.610000, 0.069053, 0.326253, 0.053165, 0.170914, 0.693790, 
34, 29.411765, 0.710000, 35.659300, 0.066415, 0.328726, 0.049552, 0.167989, 0.686289, 
35, 28.571429, 0.710000, 36.692600, 0.065140, 0.327397, 0.051694, 0.171382, 0.679165, 
36, 27.777778, 0.710000, 37.742700, 0.066458, 0.329493, 0.052613, 0.170588, 0.678965, 
37, 27.027027, 0.710000, 38.835500, 0.061649, 0.328155, 0.052512, 0.167132, 0.660097, 
38, 26.315789, 0.710000, 39.833200, 0.061316, 0.327485, 0.049338, 0.168951, 0.664651, 
39, 25.641026, 0.710000, 40.880800, 0.058942, 0.325379, 0.049860, 0.163406, 0.659775, 
40, 25.000000, 0.710000, 41.934300, 0.060818, 0.325866, 0.051007, 0.171373, 0.657996, 
41, 24.390244, 0.710000, 42.974000, 0.054908, 0.322774, 0.053870, 0.166707, 0.655219, 
42, 23.809524, 0.710000, 44.015900, 0.056610, 0.324964, 0.046282, 0.165632, 0.655240, 
43, 23.255814, 0.710000, 45.064700, 0.054011, 0.321711, 0.051823, 0.164443, 0.648395, 
44, 22.727273, 0.710000, 46.116100, 0.055491, 0.327952, 0.049629, 0.167137, 0.648981, 
45, 22.222222, 0.710000, 47.164700, 0.053201, 0.324912, 0.047729, 0.169824, 0.644142, 
46, 21.739130, 0.710000, 48.187000, 0.052302, 0.321707, 0.051448, 0.166530, 0.644714, 
47, 21.276596, 0.710000, 49.240600, 0.052212, 0.321318, 0.053161, 0.167954, 0.641125, 
48, 20.833333, 0.710000, 50.283800, 0.050970, 0.326490, 0.049490, 0.167133, 0.635398, 
49, 20.408163, 0.710000, 51.334700, 0.049123, 0.324699, 0.051253, 0.166143, 0.632737, 
18, 55.555556, 0.700000, 18.922300, 0.105923, 0.347749, 0.052773, 0.185814, 0.843208, 
19, 52.631579, 0.700000, 19.970500, 0.102049, 0.341807, 0.047209, 0.177603, 0.826189, 
20, 50.000000, 0.700000, 21.012300, 0.100347, 0.341549, 0.050516, 0.178942, 0.808905, 
21, 47.619048, 0.700000, 22.062800, 0.096790, 0.340995, 0.049254, 0.179491, 0.795326, 
22, 45.454545, 0.700000, 23.111300, 0.094400, 0.339649, 0.054102, 0.178055, 0.782123, 
23, 43.478261, 0.700000, 24.150900, 0.090327, 0.335015, 0.050098, 0.174682, 0.773140, 
24, 41.666667, 0.700000, 25.198000, 0.088601, 0.333053, 0.050494, 0.173315, 0.761655, 
25, 40.000000, 0.700000, 26.240700, 0.084532, 0.331824, 0.054838, 0.175365, 0.752282, 
26, 38.461538, 0.700000, 27.294400, 0.083568, 0.333979, 0.050332, 0.175404, 0.742481, 
27, 37.037037, 0.700000, 28.343300, 0.078848, 0.331098, 0.050147, 0.181253, 0.734192, 
28, 35.714286, 0.700000, 29.378300, 0.076686, 0.331085, 0.052756, 0.171945, 0.729021, 
29, 34.482759, 0.700000, 30.426600, 0.075900, 0.332512, 0.051457, 0.171420, 0.712891, 
30, 33.333333, 0.700000, 31.472000, 0.073471, 0.332590, 0.049880, 0.172933, 0.712505, 
31, 32.258065, 0.700000, 32.518300, 0.071639, 0.331001, 0.053249, 0.171635, 0.706527, 
32, 31.250000, 0.700000, 33.563400, 0.070434, 0.331265, 0.054924, 0.171584, 0.696607, 
33, 30.303030, 0.700000, 34.611600, 0.066005, 0.330374, 0.051043, 0.170311, 0.690144, 
34, 29.411765, 0.700000, 35.660400, 0.065619, 0.330195, 0.050330, 0.171970, 0.686823, 
35, 28.571429, 0.700000, 36.689700, 0.064427, 0.328015, 0.049054, 0.167801, 0.681190, 
36, 27.777778, 0.700000, 37.737400, 0.063188, 0.325567, 0.050594, 0.169716, 0.676750, 
37, 27.027027, 0.700000, 38.836600, 0.059219, 0.325639, 0.048373, 0.168159, 0.662126, 
38, 26.315789, 0.700000, 39.836600, 0.059843, 0.328293, 0.049187, 0.170342, 0.664291, 
39, 25.641026, 0.700000, 40.883600, 0.057950, 0.324906, 0.049192, 0.170023, 0.660090, 
40, 25.000000, 0.700000, 41.938800, 0.056744, 0.323211, 0.045599, 0.164630, 0.656004, 
41, 24.390244, 0.700000, 42.978600, 0.054899, 0.326178, 0.049278, 0.165790, 0.655395, 
42, 23.809524, 0.700000, 44.017300, 0.054848, 0.323996, 0.053979, 0.163149, 0.653175, 
43, 23.255814, 0.700000, 45.064900, 0.052659, 0.322353, 0.049250, 0.166624, 0.649762, 
44, 22.727273, 0.700000, 46.116800, 0.053764, 0.323415, 0.051568, 0.170361, 0.646081, 
45, 22.222222, 0.700000, 47.164100, 0.049989, 0.326709, 0.051557, 0.167901, 0.642942, 
46, 21.739130, 0.700000, 48.192500, 0.050722, 0.324796, 0.049002, 0.168288, 0.643087, 
47, 21.276596, 0.700000, 49.235200, 0.049818, 0.321316, 0.048790, 0.164980, 0.636715, 
48, 20.833333, 0.700000, 50.283600, 0.049332, 0.323499, 0.049112, 0.166745, 0.636477, 
49, 20.408163, 0.700000, 51.333300, 0.047554, 0.322711, 0.047998, 0.167268, 0.626776, 
20, 50.000000, 0.690000, 21.017200, 0.097357, 0.338848, 0.050087, 0.180756, 0.812310, 
21, 47.619048, 0.690000, 22.062800, 0.093677, 0.339396, 0.052098, 0.177901, 0.795720, 
22, 45.454545, 0.690000, 23.111700, 0.092658, 0.338536, 0.053841, 0.175434, 0.782181, 
23, 43.478261, 0.690000, 24.152200, 0.089192, 0.334789, 0.051819, 0.170898, 0.774440, 
24, 41.666667, 0.690000, 25.199000, 0.085591, 0.335642, 0.047424, 0.169210, 0.759184, 
25, 40.000000, 0.690000, 26.245600, 0.085037, 0.331915, 0.045268, 0.173236, 0.751667, 
26, 38.461538, 0.690000, 27.288400, 0.081705, 0.332319, 0.051569, 0.171536, 0.742554, 
27, 37.037037, 0.690000, 28.337700, 0.079738, 0.332725, 0.054086, 0.175266, 0.735280, 
28, 35.714286, 0.690000, 29.374200, 0.076216, 0.331597, 0.050038, 0.171497, 0.728851, 
29, 34.482759, 0.690000, 30.427300, 0.073357, 0.330286, 0.052039, 0.171368, 0.712612, 
30, 33.333333, 0.690000, 31.473300, 0.072395, 0.330220, 0.049171, 0.165000, 0.713124, 
31, 32.258065, 0.690000, 32.519200, 0.069194, 0.328813, 0.054791, 0.166272, 0.706697, 
32, 31.250000, 0.690000, 33.566500, 0.067351, 0.329345, 0.053841, 0.164748, 0.696613, 
33, 30.303030, 0.690000, 34.613900, 0.064005, 0.326766, 0.047343, 0.167178, 0.694586, 
34, 29.411765, 0.690000, 35.660400, 0.066500, 0.329419, 0.049669, 0.169239, 0.685740, 
35, 28.571429, 0.690000, 36.694900, 0.062257, 0.327053, 0.047760, 0.170967, 0.677589, 
36, 27.777778, 0.690000, 37.738400, 0.061385, 0.326179, 0.049869, 0.163979, 0.678556, 
37, 27.027027, 0.690000, 38.834600, 0.058718, 0.328653, 0.054499, 0.164080, 0.663850, 
38, 26.315789, 0.690000, 39.832600, 0.059005, 0.324499, 0.050309, 0.167229, 0.666726, 
39, 25.641026, 0.690000, 40.882000, 0.054614, 0.327911, 0.046661, 0.163701, 0.659901, 
40, 25.000000, 0.690000, 41.947900, 0.054732, 0.321444, 0.054046, 0.161441, 0.652502, 
41, 24.390244, 0.690000, 42.979700, 0.053627, 0.327335, 0.047782, 0.165905, 0.656649, 
42, 23.809524, 0.690000, 44.024600, 0.052770, 0.324727, 0.048290, 0.163403, 0.650751, 
