frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
43, 23.255814, 0.830000, 45.159400, 0.038179, 0.311031, 0.045020, 0.142408, 0.536753, 
44, 22.727273, 0.830000, 46.207100, 0.039339, 0.313622, 0.046472, 0.143961, 0.538131, 
45, 22.222222, 0.830000, 47.257200, 0.038622, 0.311123, 0.047580, 0.141450, 0.534914, 
46, 21.739130, 0.830000, 48.305800, 0.036358, 0.311497, 0.046267, 0.139098, 0.534810, 
47, 21.276596, 0.830000, 49.355000, 0.037277, 0.313133, 0.049504, 0.145204, 0.534968, 
48, 20.833333, 0.830000, 50.411800, 0.038135, 0.316954, 0.045915, 0.139344, 0.533285, 
49, 20.408163, 0.830000, 51.461400, 0.036574, 0.311590, 0.050989, 0.141683, 0.534118, 
6, 166.666667, 0.820000, 6.462600, 0.095517, 0.328607, 0.050848, 0.163695, 0.712961, 
7, 142.857143, 0.820000, 7.503500, 0.084361, 0.329057, 0.046259, 0.155993, 0.681338, 
8, 125.000000, 0.820000, 8.498800, 0.078426, 0.322431, 0.047944, 0.154186, 0.661196, 
9, 111.111111, 0.820000, 9.612200, 0.070506, 0.320513, 0.045849, 0.158496, 0.645708, 
10, 100.000000, 0.820000, 10.609300, 0.064681, 0.321324, 0.045965, 0.155038, 0.631361, 
11, 90.909091, 0.820000, 11.583600, 0.061855, 0.316932, 0.049256, 0.157440, 0.623164, 
12, 83.333333, 0.820000, 12.725700, 0.055493, 0.321030, 0.044357, 0.154608, 0.610275, 
13, 76.923077, 0.820000, 13.704900, 0.053293, 0.319423, 0.047166, 0.151651, 0.603320, 
14, 71.428571, 0.820000, 14.734200, 0.052742, 0.316960, 0.049499, 0.150803, 0.595064, 
15, 66.666667, 0.820000, 15.775400, 0.049274, 0.315543, 0.047984, 0.147925, 0.590257, 
16, 62.500000, 0.820000, 16.829600, 0.047248, 0.318432, 0.049763, 0.153379, 0.583676, 
17, 58.823529, 0.820000, 17.880400, 0.047228, 0.316950, 0.046674, 0.146125, 0.580274, 
18, 55.555556, 0.820000, 18.923000, 0.048128, 0.316075, 0.051275, 0.150843, 0.571870, 
19, 52.631579, 0.820000, 19.972300, 0.046032, 0.312581, 0.048764, 0.148099, 0.568979, 
20, 50.000000, 0.820000, 21.021200, 0.044610, 0.316191, 0.046591, 0.145156, 0.567669, 
21, 47.619048, 0.820000, 22.070800, 0.046943, 0.312708, 0.047009, 0.149965, 0.564392, 
22, 45.454545, 0.820000, 23.125100, 0.044501, 0.312514, 0.044889, 0.144615, 0.560785, 
23, 43.478261, 0.820000, 24.175100, 0.044261, 0.313857, 0.046712, 0.144746, 0.557004, 
24, 41.666667, 0.820000, 25.218800, 0.042720, 0.314888, 0.050082, 0.141180, 0.554590, 
25, 40.000000, 0.820000, 26.268900, 0.043114, 0.313500, 0.047676, 0.142873, 0.553454, 
26, 38.461538, 0.820000, 27.318400, 0.042100, 0.312697, 0.046885, 0.146321, 0.552465, 
27, 37.037037, 0.820000, 28.372600, 0.041616, 0.316798, 0.046546, 0.140964, 0.549290, 
28, 35.714286, 0.820000, 29.416100, 0.042156, 0.311021, 0.046553, 0.144075, 0.547941, 
29, 34.482759, 0.820000, 30.470900, 0.040915, 0.315144, 0.045256, 0.144166, 0.546026, 
30, 33.333333, 0.820000, 31.515000, 0.040023, 0.316384, 0.046243, 0.143091, 0.545872, 
31, 32.258065, 0.820000, 32.565900, 0.040004, 0.310980, 0.047927, 0.146538, 0.544932, 
32, 31.250000, 0.820000, 33.620700, 0.040388, 0.312787, 0.048370, 0.146604, 0.543214, 
33, 30.303030, 0.820000, 34.665400, 0.040313, 0.315183, 0.047457, 0.140903, 0.542171, 
34, 29.411765, 0.820000, 35.719300, 0.038422, 0.315962, 0.046053, 0.136615, 0.540966, 
35, 28.571429, 0.820000, 36.766300, 0.038670, 0.314230, 0.046412, 0.144611, 0.540049, 
36, 27.777778, 0.820000, 37.817700, 0.040127, 0.311991, 0.045340, 0.140054, 0.539470, 
37, 27.027027, 0.820000, 38.866700, 0.037347, 0.316715, 0.046538, 0.144557, 0.541319, 
38, 26.315789, 0.820000, 39.916200, 0.040400, 0.317720, 0.047485, 0.144330, 0.538283, 
39, 25.641026, 0.820000, 40.960200, 0.038548, 0.310060, 0.045718, 0.144706, 0.539256, 
40, 25.000000, 0.820000, 42.010900, 0.037743, 0.312238, 0.046063, 0.143083, 0.538433, 
41, 24.390244, 0.820000, 43.058400, 0.036482, 0.312276, 0.046525, 0.141161, 0.536645, 
42, 23.809524, 0.820000, 44.107200, 0.036315, 0.315470, 0.045253, 0.142878, 0.534606, 
43, 23.255814, 0.820000, 45.162900, 0.035378, 0.312708, 0.044622, 0.143241, 0.536747, 
44, 22.727273, 0.820000, 46.207700, 0.036136, 0.312265, 0.046549, 0.149345, 0.535687, 
45, 22.222222, 0.820000, 47.262300, 0.036662, 0.315363, 0.046817, 0.145452, 0.536443, 
46, 21.739130, 0.820000, 48.311000, 0.037335, 0.314212, 0.048424, 0.143322, 0.536292, 
47, 21.276596, 0.820000, 49.361200, 0.036802, 0.313602, 0.046547, 0.144079, 0.532251, 
48, 20.833333, 0.820000, 50.406900, 0.036201, 0.312212, 0.049065, 0.145862, 0.533303, 
49, 20.408163, 0.820000, 51.453200, 0.035489, 0.312888, 0.048851, 0.142352, 0.534896, 
7, 142.857143, 0.810000, 7.504000, 0.080838, 0.322634, 0.045908, 0.160199, 0.678170, 
8, 125.000000, 0.810000, 8.494200, 0.073366, 0.326299, 0.043872, 0.158327, 0.664089, 
9, 111.111111, 0.810000, 9.617000, 0.068523, 0.324248, 0.047561, 0.154147, 0.643063, 
10, 100.000000, 0.810000, 10.609800, 0.063207, 0.322210, 0.047820, 0.151151, 0.629044, 
11, 90.909091, 0.810000, 11.583400, 0.059938, 0.318927, 0.047264, 0.155589, 0.619694, 
12, 83.333333, 0.810000, 12.729900, 0.056895, 0.319418, 0.044073, 0.149713, 0.611231, 
13, 76.923077, 0.810000, 13.699300, 0.052539, 0.320770, 0.049294, 0.150287, 0.601804, 
14, 71.428571, 0.810000, 14.744300, 0.051194, 0.318244, 0.045822, 0.147432, 0.595301, 
15, 66.666667, 0.810000, 15.775200, 0.049287, 0.316443, 0.048017, 0.152985, 0.589548, 
16, 62.500000, 0.810000, 16.829800, 0.048478, 0.315610, 0.045048, 0.143511, 0.585395, 
17, 58.823529, 0.810000, 17.873500, 0.047490, 0.316704, 0.041442, 0.149810, 0.577983, 
18, 55.555556, 0.810000, 18.922800, 0.045373, 0.318095, 0.046417, 0.146680, 0.572372, 
19, 52.631579, 0.810000, 19.972100, 0.046517, 0.316054, 0.045631, 0.149655, 0.568177, 
20, 50.000000, 0.810000, 21.021600, 0.044845, 0.316104, 0.042984, 0.147858, 0.565575, 
21, 47.619048, 0.810000, 22.070600, 0.045338, 0.315949, 0.047987, 0.145935, 0.562159, 
22, 45.454545, 0.810000, 23.125600, 0.043635, 0.318277, 0.048595, 0.145378, 0.559584, 
23, 43.478261, 0.810000, 24.169400, 0.042316, 0.312175, 0.044506, 0.146155, 0.554464, 
24, 41.666667, 0.810000, 25.225100, 0.041204, 0.314956, 0.044828, 0.146186, 0.556447, 
25, 40.000000, 0.810000, 26.268100, 0.042020, 0.315884, 0.045490, 0.145389, 0.555184, 
26, 38.461538, 0.810000, 27.327300, 0.041127, 0.316199, 0.048959, 0.145206, 0.549899, 
27, 37.037037, 0.810000, 28.366900, 0.041322, 0.311918, 0.047685, 0.145473, 0.548388, 
28, 35.714286, 0.810000, 29.416300, 0.040015, 0.314240, 0.048088, 0.146011, 0.548516, 
29, 34.482759, 0.810000, 30.471600, 0.039469, 0.312470, 0.047214, 0.144965, 0.546982, 
30, 33.333333, 0.810000, 31.514000, 0.040023, 0.316895, 0.044104, 0.142684, 0.544890, 
31, 32.258065, 0.810000, 32.565300, 0.038414, 0.316893, 0.045736, 0.146616, 0.541999, 
32, 31.250000, 0.810000, 33.616500, 0.037684, 0.314053, 0.044383, 0.149995, 0.543408, 
33, 30.303030, 0.810000, 34.663600, 0.039443, 0.310110, 0.045405, 0.140754, 0.543088, 
34, 29.411765, 0.810000, 35.713200, 0.037902, 0.313287, 0.047622, 0.142166, 0.541537, 
35, 28.571429, 0.810000, 36.762500, 0.036682, 0.314233, 0.044889, 0.144024, 0.541967, 
36, 27.777778, 0.810000, 37.811200, 0.036996, 0.313524, 0.044614, 0.145786, 0.541418, 
37, 27.027027, 0.810000, 38.866700, 0.036346, 0.313392, 0.046273, 0.147009, 0.538783, 
38, 26.315789, 0.810000, 39.916500, 0.036826, 0.312256, 0.043513, 0.141936, 0.537806, 
39, 25.641026, 0.810000, 40.961300, 0.035283, 0.312535, 0.044711, 0.140855, 0.536853, 
40, 25.000000, 0.810000, 42.015400, 0.034466, 0.313373, 0.045257, 0.146354, 0.536629, 
41, 24.390244, 0.810000, 43.064400, 0.034260, 0.313226, 0.044104, 0.148959, 0.537244, 
42, 23.809524, 0.810000, 44.113300, 0.033933, 0.315542, 0.048152, 0.142544, 0.536974, 
43, 23.255814, 0.810000, 45.156800, 0.036854, 0.315451, 0.049465, 0.140444, 0.535166, 
44, 22.727273, 0.810000, 46.213100, 0.035916, 0.313042, 0.045001, 0.139591, 0.536475, 
45, 22.222222, 0.810000, 47.261000, 0.034520, 0.309387, 0.051627, 0.145129, 0.535923, 
46, 21.739130, 0.810000, 48.304300, 0.035052, 0.313929, 0.050548, 0.145465, 0.534539, 
47, 21.276596, 0.810000, 49.361400, 0.033391, 0.312762, 0.042425, 0.143697, 0.534011, 
48, 20.833333, 0.810000, 50.411700, 0.034459, 0.313012, 0.045077, 0.143806, 0.533134, 
49, 20.408163, 0.810000, 51.458600, 0.034985, 0.311473, 0.045460, 0.145699, 0.535019, 
7, 142.857143, 0.800000, 7.498600, 0.078564, 0.320253, 0.049450, 0.159074, 0.681428, 
8, 125.000000, 0.800000, 8.498300, 0.071567, 0.320395, 0.043645, 0.158759, 0.659919, 
9, 111.111111, 0.800000, 9.612800, 0.065804, 0.319354, 0.046401, 0.154972, 0.647281, 
10, 100.000000, 0.800000, 10.617400, 0.062541, 0.318776, 0.045932, 0.153382, 0.630708, 
11, 90.909091, 0.800000, 11.589800, 0.055479, 0.320239, 0.046320, 0.151060, 0.621329, 
12, 83.333333, 0.800000, 12.729600, 0.055291, 0.323757, 0.045414, 0.150873, 0.608598, 
13, 76.923077, 0.800000, 13.699000, 0.050306, 0.318969, 0.047072, 0.147489, 0.599977, 
14, 71.428571, 0.800000, 14.743300, 0.049788, 0.319639, 0.048455, 0.148142, 0.595818, 
15, 66.666667, 0.800000, 15.775600, 0.049050, 0.319047, 0.043721, 0.151144, 0.590448, 
16, 62.500000, 0.800000, 16.824600, 0.047539, 0.318135, 0.045561, 0.150324, 0.583080, 
17, 58.823529, 0.800000, 17.878400, 0.047349, 0.315889, 0.046977, 0.145232, 0.577847, 
18, 55.555556, 0.800000, 18.925100, 0.043955, 0.316447, 0.050238, 0.147830, 0.572591, 
19, 52.631579, 0.800000, 19.973000, 0.042258, 0.313851, 0.046162, 0.146449, 0.569837, 
20, 50.000000, 0.800000, 21.027900, 0.045285, 0.315139, 0.039673, 0.146252, 0.565442, 
21, 47.619048, 0.800000, 22.071500, 0.041871, 0.319142, 0.046369, 0.145533, 0.562070, 
22, 45.454545, 0.800000, 23.125900, 0.042215, 0.316584, 0.050849, 0.145047, 0.557985, 
23, 43.478261, 0.800000, 24.169600, 0.041557, 0.313169, 0.046742, 0.149009, 0.558963, 
24, 41.666667, 0.800000, 25.224700, 0.037830, 0.312566, 0.050442, 0.145291, 0.555425, 
25, 40.000000, 0.800000, 26.274800, 0.041339, 0.316999, 0.044776, 0.147326, 0.551058, 
26, 38.461538, 0.800000, 27.319700, 0.039697, 0.318290, 0.047260, 0.145134, 0.548466, 
27, 37.037037, 0.800000, 28.374000, 0.037515, 0.310477, 0.043877, 0.146891, 0.548353, 
28, 35.714286, 0.800000, 29.419300, 0.039188, 0.311632, 0.045804, 0.142553, 0.545707, 
29, 34.482759, 0.800000, 30.471700, 0.037053, 0.312041, 0.047369, 0.144221, 0.546356, 
30, 33.333333, 0.800000, 31.521000, 0.037043, 0.313883, 0.043601, 0.144181, 0.545128, 
31, 32.258065, 0.800000, 32.564900, 0.039128, 0.311498, 0.047422, 0.148957, 0.545778, 
32, 31.250000, 0.800000, 33.614200, 0.036579, 0.310297, 0.046006, 0.145863, 0.541386, 
33, 30.303030, 0.800000, 34.662200, 0.035174, 0.311538, 0.044629, 0.142617, 0.542459, 
34, 29.411765, 0.800000, 35.712800, 0.036752, 0.314557, 0.044627, 0.144753, 0.541013, 
35, 28.571429, 0.800000, 36.761600, 0.036187, 0.313700, 0.046000, 0.144256, 0.542730, 
36, 27.777778, 0.800000, 37.812100, 0.037301, 0.313212, 0.044268, 0.144894, 0.540912, 
37, 27.027027, 0.800000, 38.868500, 0.035486, 0.313290, 0.045429, 0.142801, 0.541133, 
38, 26.315789, 0.800000, 39.915900, 0.035001, 0.311931, 0.043912, 0.141866, 0.539742, 
39, 25.641026, 0.800000, 40.965700, 0.033699, 0.314227, 0.047051, 0.140728, 0.538758, 
40, 25.000000, 0.800000, 42.016300, 0.034096, 0.314500, 0.048925, 0.142606, 0.538640, 
41, 24.390244, 0.800000, 43.057700, 0.034694, 0.309897, 0.048724, 0.149202, 0.537294, 
42, 23.809524, 0.800000, 44.114100, 0.033694, 0.312644, 0.048616, 0.142259, 0.537972, 
43, 23.255814, 0.800000, 45.163800, 0.034338, 0.311260, 0.047939, 0.139936, 0.536847, 
44, 22.727273, 0.800000, 46.207000, 0.034852, 0.312336, 0.046741, 0.143948, 0.536229, 
45, 22.222222, 0.800000, 47.256600, 0.032564, 0.310424, 0.049881, 0.145462, 0.533950, 
46, 21.739130, 0.800000, 48.306000, 0.034546, 0.310968, 0.045834, 0.143267, 0.534372, 
47, 21.276596, 0.800000, 49.356800, 0.034686, 0.309720, 0.048494, 0.144311, 0.533137, 
48, 20.833333, 0.800000, 50.408300, 0.033802, 0.311550, 0.045338, 0.142275, 0.532281, 
49, 20.408163, 0.800000, 51.459400, 0.032276, 0.310272, 0.044528, 0.143427, 0.533259, 
8, 125.000000, 0.790000, 8.498600, 0.069925, 0.322682, 0.046929, 0.155507, 0.660266, 
9, 111.111111, 0.790000, 9.611600, 0.064404, 0.318577, 0.047430, 0.151756, 0.650030, 
10, 100.000000, 0.790000, 10.615100, 0.058652, 0.318973, 0.045599, 0.157474, 0.628470, 
11, 90.909091, 0.790000, 11.588400, 0.053506, 0.320707, 0.042204, 0.151579, 0.621990, 
12, 83.333333, 0.790000, 12.729900, 0.052090, 0.317747, 0.044778, 0.148050, 0.610534, 
13, 76.923077, 0.790000, 13.700500, 0.050699, 0.319199, 0.045732, 0.151025, 0.602640, 
14, 71.428571, 0.790000, 14.738700, 0.049526, 0.320720, 0.048264, 0.152641, 0.593780, 
15, 66.666667, 0.790000, 15.774900, 0.046453, 0.316854, 0.045250, 0.149481, 0.587767, 
16, 62.500000, 0.790000, 16.828700, 0.046335, 0.319272, 0.045153, 0.148954, 0.583968, 
17, 58.823529, 0.790000, 17.879500, 0.045034, 0.320214, 0.045779, 0.145310, 0.576908, 
18, 55.555556, 0.790000, 18.928800, 0.045411, 0.318734, 0.047308, 0.152887, 0.574938, 
19, 52.631579, 0.790000, 19.972000, 0.043642, 0.316768, 0.046945, 0.148965, 0.569375, 
20, 50.000000, 0.790000, 21.027900, 0.041736, 0.311753, 0.046482, 0.144939, 0.563044, 
21, 47.619048, 0.790000, 22.075800, 0.041841, 0.315578, 0.048096, 0.147781, 0.562304, 
22, 45.454545, 0.790000, 23.127400, 0.041778, 0.316022, 0.047020, 0.145406, 0.559695, 
23, 43.478261, 0.790000, 24.174800, 0.040168, 0.315151, 0.043604, 0.144683, 0.556765, 
24, 41.666667, 0.790000, 25.218600, 0.039969, 0.313570, 0.046547, 0.147524, 0.552422, 
25, 40.000000, 0.790000, 26.273200, 0.040311, 0.314291, 0.046247, 0.146318, 0.551049, 
26, 38.461538, 0.790000, 27.318600, 0.038337, 0.313863, 0.044935, 0.144145, 0.550784, 
27, 37.037037, 0.790000, 28.367900, 0.037905, 0.313983, 0.045114, 0.147397, 0.550682, 
28, 35.714286, 0.790000, 29.416600, 0.039577, 0.313841, 0.046738, 0.142325, 0.547722, 
29, 34.482759, 0.790000, 30.471700, 0.037143, 0.317455, 0.046469, 0.144965, 0.544936, 
30, 33.333333, 0.790000, 31.515800, 0.035960, 0.314100, 0.044554, 0.140043, 0.546105, 
31, 32.258065, 0.790000, 32.569200, 0.035185, 0.311787, 0.045805, 0.143716, 0.543693, 
32, 31.250000, 0.790000, 33.619900, 0.034551, 0.313920, 0.046344, 0.142464, 0.545386, 
33, 30.303030, 0.790000, 34.669100, 0.035932, 0.312896, 0.046200, 0.147522, 0.540887, 
34, 29.411765, 0.790000, 35.712200, 0.036554, 0.315536, 0.043980, 0.145080, 0.543682, 
35, 28.571429, 0.790000, 36.763100, 0.036811, 0.315538, 0.043016, 0.143873, 0.541059, 
36, 27.777778, 0.790000, 37.812500, 0.034146, 0.311790, 0.045694, 0.142803, 0.539759, 
37, 27.027027, 0.790000, 38.867300, 0.035426, 0.311815, 0.045706, 0.144222, 0.539340, 
38, 26.315789, 0.790000, 39.916300, 0.032912, 0.313658, 0.047134, 0.143061, 0.537824, 
39, 25.641026, 0.790000, 40.959400, 0.034051, 0.312284, 0.044127, 0.141546, 0.539704, 
40, 25.000000, 0.790000, 42.009900, 0.032572, 0.314083, 0.044461, 0.140620, 0.538388, 
41, 24.390244, 0.790000, 43.064800, 0.031260, 0.314763, 0.047430, 0.142690, 0.535070, 
42, 23.809524, 0.790000, 44.114500, 0.033309, 0.314344, 0.039680, 0.145189, 0.537599, 
43, 23.255814, 0.790000, 45.157900, 0.032628, 0.312588, 0.046563, 0.137145, 0.537435, 
44, 22.727273, 0.790000, 46.211200, 0.032516, 0.313186, 0.049964, 0.143229, 0.533613, 
45, 22.222222, 0.790000, 47.256400, 0.034010, 0.311274, 0.045761, 0.137788, 0.535158, 
46, 21.739130, 0.790000, 48.306400, 0.033770, 0.311945, 0.048000, 0.140740, 0.535900, 
47, 21.276596, 0.790000, 49.355500, 0.033524, 0.314480, 0.047593, 0.139591, 0.535847, 
48, 20.833333, 0.790000, 50.410500, 0.032189, 0.315870, 0.044748, 0.141004, 0.534058, 
49, 20.408163, 0.790000, 51.453800, 0.032748, 0.313042, 0.047328, 0.140591, 0.534142, 
8, 125.000000, 0.780000, 8.499100, 0.068249, 0.321316, 0.045436, 0.157237, 0.662926, 
9, 111.111111, 0.780000, 9.610900, 0.062004, 0.322521, 0.046314, 0.151625, 0.643748, 
10, 100.000000, 0.780000, 10.609200, 0.058796, 0.322923, 0.044340, 0.155069, 0.628832, 
11, 90.909091, 0.780000, 11.583300, 0.054534, 0.318715, 0.048106, 0.147995, 0.618631, 
12, 83.333333, 0.780000, 12.728500, 0.051738, 0.320011, 0.044689, 0.147538, 0.611326, 
13, 76.923077, 0.780000, 13.704800, 0.049218, 0.319172, 0.045534, 0.150780, 0.604342, 
14, 71.428571, 0.780000, 14.738700, 0.047606, 0.320709, 0.044248, 0.145911, 0.594860, 
15, 66.666667, 0.780000, 15.779900, 0.046637, 0.316390, 0.047704, 0.149781, 0.589712, 
16, 62.500000, 0.780000, 16.830300, 0.044621, 0.315822, 0.046202, 0.151141, 0.584712, 
17, 58.823529, 0.780000, 17.873500, 0.045102, 0.317583, 0.043842, 0.149408, 0.576468, 
18, 55.555556, 0.780000, 18.923000, 0.041770, 0.315957, 0.042559, 0.149319, 0.574035, 
19, 52.631579, 0.780000, 19.971800, 0.042812, 0.316710, 0.046829, 0.148648, 0.569129, 
20, 50.000000, 0.780000, 21.027300, 0.042327, 0.316476, 0.045284, 0.150219, 0.567162, 
21, 47.619048, 0.780000, 22.075900, 0.039000, 0.316206, 0.048047, 0.147265, 0.561404, 
22, 45.454545, 0.780000, 23.120100, 0.039671, 0.313471, 0.045554, 0.148657, 0.559164, 
23, 43.478261, 0.780000, 24.174600, 0.039015, 0.317653, 0.046055, 0.144996, 0.555316, 
24, 41.666667, 0.780000, 25.224900, 0.036972, 0.315135, 0.043977, 0.145742, 0.552165, 
25, 40.000000, 0.780000, 26.268100, 0.039049, 0.314643, 0.045820, 0.145971, 0.552756, 
26, 38.461538, 0.780000, 27.317600, 0.038788, 0.313443, 0.043034, 0.145259, 0.549336, 
27, 37.037037, 0.780000, 28.373000, 0.036630, 0.312319, 0.042726, 0.139712, 0.548135, 
28, 35.714286, 0.780000, 29.422200, 0.036622, 0.314367, 0.047092, 0.145868, 0.547986, 
29, 34.482759, 0.780000, 30.472400, 0.036770, 0.310077, 0.042268, 0.146906, 0.546496, 
30, 33.333333, 0.780000, 31.521900, 0.035878, 0.312336, 0.044320, 0.144387, 0.544890, 
31, 32.258065, 0.780000, 32.565000, 0.036227, 0.315009, 0.044240, 0.143981, 0.543434, 
32, 31.250000, 0.780000, 33.620200, 0.035756, 0.313270, 0.050125, 0.145853, 0.542925, 
33, 30.303030, 0.780000, 34.669300, 0.034427, 0.312201, 0.047947, 0.143817, 0.544373, 
34, 29.411765, 0.780000, 35.720100, 0.035027, 0.316271, 0.045771, 0.141716, 0.541017, 
35, 28.571429, 0.780000, 36.761000, 0.034950, 0.313869, 0.046387, 0.141884, 0.540628, 
36, 27.777778, 0.780000, 37.816800, 0.033456, 0.311630, 0.047145, 0.145747, 0.538571, 
37, 27.027027, 0.780000, 38.866800, 0.032511, 0.313855, 0.046248, 0.143548, 0.537736, 
38, 26.315789, 0.780000, 39.911500, 0.031531, 0.309039, 0.043119, 0.144166, 0.536939, 
39, 25.641026, 0.780000, 40.966600, 0.032108, 0.315553, 0.045050, 0.140630, 0.539990, 
40, 25.000000, 0.780000, 42.017900, 0.032526, 0.312669, 0.047705, 0.141212, 0.537661, 
41, 24.390244, 0.780000, 43.065000, 0.032322, 0.312677, 0.046147, 0.139005, 0.535192, 
42, 23.809524, 0.780000, 44.113100, 0.032445, 0.314706, 0.045409, 0.145087, 0.536595, 
43, 23.255814, 0.780000, 45.163100, 0.031380, 0.315669, 0.045129, 0.143668, 0.535897, 
44, 22.727273, 0.780000, 46.205900, 0.031184, 0.312894, 0.044990, 0.145055, 0.535854, 
45, 22.222222, 0.780000, 47.258000, 0.031384, 0.310659, 0.046622, 0.145220, 0.538447, 
46, 21.739130, 0.780000, 48.312000, 0.030920, 0.310726, 0.041213, 0.148160, 0.529953, 
47, 21.276596, 0.780000, 49.361100, 0.030724, 0.313401, 0.047178, 0.140628, 0.535392, 
48, 20.833333, 0.780000, 50.410200, 0.028569, 0.313633, 0.046423, 0.140738, 0.534588, 
49, 20.408163, 0.780000, 51.454400, 0.029668, 0.308497, 0.043244, 0.141337, 0.533019, 
8, 125.000000, 0.770000, 8.499200, 0.065360, 0.324586, 0.043997, 0.153739, 0.661336, 
9, 111.111111, 0.770000, 9.616600, 0.059542, 0.322785, 0.044696, 0.154431, 0.647466, 
10, 100.000000, 0.770000, 10.609900, 0.055585, 0.322769, 0.046727, 0.156689, 0.630800, 
11, 90.909091, 0.770000, 11.583100, 0.053057, 0.320584, 0.044728, 0.151755, 0.621309, 
12, 83.333333, 0.770000, 12.725200, 0.049077, 0.316295, 0.048411, 0.150600, 0.611156, 
13, 76.923077, 0.770000, 13.704600, 0.047567, 0.321770, 0.043733, 0.150327, 0.601546, 
14, 71.428571, 0.770000, 14.738700, 0.046403, 0.318544, 0.047736, 0.146694, 0.595285, 
15, 66.666667, 0.770000, 15.775400, 0.044852, 0.319394, 0.049035, 0.149569, 0.588497, 
16, 62.500000, 0.770000, 16.826000, 0.042742, 0.320990, 0.045691, 0.145435, 0.583926, 
17, 58.823529, 0.770000, 17.879300, 0.042980, 0.319110, 0.045586, 0.146306, 0.577107, 
18, 55.555556, 0.770000, 18.929500, 0.040543, 0.317192, 0.047356, 0.149528, 0.573516, 
19, 52.631579, 0.770000, 19.973900, 0.040144, 0.316059, 0.045358, 0.149466, 0.570226, 
20, 50.000000, 0.770000, 21.028700, 0.038988, 0.314506, 0.047575, 0.140674, 0.567623, 
21, 47.619048, 0.770000, 22.076800, 0.039120, 0.313854, 0.044693, 0.146129, 0.560440, 
22, 45.454545, 0.770000, 23.128900, 0.036445, 0.313828, 0.046419, 0.143014, 0.559114, 
23, 43.478261, 0.770000, 24.175700, 0.036094, 0.317410, 0.046151, 0.144810, 0.556626, 
24, 41.666667, 0.770000, 25.225600, 0.035787, 0.313906, 0.047345, 0.148454, 0.553150, 
25, 40.000000, 0.770000, 26.275200, 0.036940, 0.313648, 0.049887, 0.143207, 0.551086, 
26, 38.461538, 0.770000, 27.320300, 0.035153, 0.312873, 0.044390, 0.142372, 0.552770, 
27, 37.037037, 0.770000, 28.372600, 0.034761, 0.316221, 0.048545, 0.142960, 0.548954, 
28, 35.714286, 0.770000, 29.422200, 0.034150, 0.313835, 0.048509, 0.139740, 0.547079, 
29, 34.482759, 0.770000, 30.472200, 0.035403, 0.312339, 0.046943, 0.146201, 0.546782, 
30, 33.333333, 0.770000, 31.516200, 0.033102, 0.315347, 0.047940, 0.142196, 0.545974, 
31, 32.258065, 0.770000, 32.563400, 0.033883, 0.314976, 0.043626, 0.140568, 0.543955, 
32, 31.250000, 0.770000, 33.613300, 0.033204, 0.314003, 0.044390, 0.142783, 0.541747, 
33, 30.303030, 0.770000, 34.662600, 0.030981, 0.314946, 0.048808, 0.142929, 0.544369, 
34, 29.411765, 0.770000, 35.712500, 0.030729, 0.314186, 0.046620, 0.143573, 0.542445, 
35, 28.571429, 0.770000, 36.764300, 0.031186, 0.313541, 0.047188, 0.138639, 0.539723, 
36, 27.777778, 0.770000, 37.817400, 0.029746, 0.313630, 0.046086, 0.141215, 0.542538, 
37, 27.027027, 0.770000, 38.860600, 0.031113, 0.313111, 0.046503, 0.145689, 0.538413, 
38, 26.315789, 0.770000, 39.916800, 0.031641, 0.313814, 0.049579, 0.143767, 0.539048, 
39, 25.641026, 0.770000, 40.959000, 0.030634, 0.315529, 0.045866, 0.139304, 0.538559, 
40, 25.000000, 0.770000, 42.008800, 0.030846, 0.310336, 0.046530, 0.141127, 0.537474, 
41, 24.390244, 0.770000, 43.058700, 0.030312, 0.314838, 0.047241, 0.142329, 0.538651, 
42, 23.809524, 0.770000, 44.109000, 0.027895, 0.310158, 0.047234, 0.142970, 0.538449, 
43, 23.255814, 0.770000, 45.157800, 0.029727, 0.314245, 0.046216, 0.146050, 0.535877, 
44, 22.727273, 0.770000, 46.212600, 0.030635, 0.315162, 0.046416, 0.138117, 0.536115, 
45, 22.222222, 0.770000, 47.263100, 0.030158, 0.311766, 0.045295, 0.139976, 0.534335, 
46, 21.739130, 0.770000, 48.307000, 0.030194, 0.313379, 0.046337, 0.143658, 0.535606, 
47, 21.276596, 0.770000, 49.355200, 0.031168, 0.312276, 0.050337, 0.141517, 0.535212, 
48, 20.833333, 0.770000, 50.409800, 0.027941, 0.313764, 0.047124, 0.140994, 0.535758, 
49, 20.408163, 0.770000, 51.460300, 0.029004, 0.313471, 0.047629, 0.137531, 0.534650, 
9, 111.111111, 0.760000, 9.616600, 0.057949, 0.326646, 0.046705, 0.152589, 0.647265, 
10, 100.000000, 0.760000, 10.609600, 0.054670, 0.323892, 0.045098, 0.151982, 0.630283, 
11, 90.909091, 0.760000, 11.589000, 0.051646, 0.317860, 0.046683, 0.148684, 0.619346, 
12, 83.333333, 0.760000, 12.730500, 0.049822, 0.319678, 0.045991, 0.152114, 0.611014, 
13, 76.923077, 0.760000, 13.704700, 0.046167, 0.317489, 0.045672, 0.151027, 0.602896, 
