frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
13, 76.923077, 0.750000, 8.565790, 0.070681, 0.369673, 0.046844, 0.185280, 1.150426, 
14, 71.428571, 0.750000, 9.218806, 0.064308, 0.368265, 0.048697, 0.189398, 1.128621, 
15, 66.666667, 0.750000, 9.869099, 0.061647, 0.362781, 0.049461, 0.191209, 1.114767, 
16, 62.500000, 0.750000, 10.528952, 0.059850, 0.359119, 0.050633, 0.185085, 1.089884, 
17, 58.823529, 0.750000, 11.189039, 0.055259, 0.355065, 0.047161, 0.183230, 1.061576, 
18, 55.555556, 0.750000, 11.852827, 0.052831, 0.350735, 0.046159, 0.176910, 1.032178, 
19, 52.631579, 0.750000, 12.504106, 0.050692, 0.351087, 0.049792, 0.179670, 1.007798, 
20, 50.000000, 0.750000, 13.168138, 0.049949, 0.351859, 0.050130, 0.186976, 0.984996, 
21, 47.619048, 0.750000, 13.822896, 0.048744, 0.349645, 0.050406, 0.182483, 0.960662, 
22, 45.454545, 0.750000, 14.483022, 0.045815, 0.345605, 0.049863, 0.176235, 0.940480, 
23, 43.478261, 0.750000, 15.112705, 0.045586, 0.343322, 0.052424, 0.175339, 0.921729, 
24, 41.666667, 0.750000, 15.793786, 0.044165, 0.344510, 0.046623, 0.173921, 0.901437, 
25, 40.000000, 0.750000, 16.425893, 0.043831, 0.338746, 0.047309, 0.174872, 0.893753, 
26, 38.461538, 0.750000, 17.093897, 0.040813, 0.338673, 0.049509, 0.172626, 0.877596, 
27, 37.037037, 0.750000, 17.741732, 0.041355, 0.338018, 0.050852, 0.168491, 0.864520, 
28, 35.714286, 0.750000, 18.403852, 0.041290, 0.336537, 0.048726, 0.168998, 0.850267, 
29, 34.482759, 0.750000, 19.077495, 0.041124, 0.338873, 0.048175, 0.169643, 0.842375, 
30, 33.333333, 0.750000, 19.738257, 0.038312, 0.334629, 0.047230, 0.173866, 0.831305, 
31, 32.258065, 0.750000, 20.374745, 0.038800, 0.330630, 0.044437, 0.163973, 0.818664, 
32, 31.250000, 0.750000, 21.018400, 0.038584, 0.331994, 0.049225, 0.168130, 0.809266, 
33, 30.303030, 0.750000, 21.700359, 0.038249, 0.332189, 0.051397, 0.165236, 0.796285, 
34, 29.411765, 0.750000, 22.330112, 0.036909, 0.334186, 0.052213, 0.164967, 0.791664, 
35, 28.571429, 0.750000, 23.005931, 0.037781, 0.331656, 0.047506, 0.165030, 0.785111, 
36, 27.777778, 0.750000, 23.645607, 0.035731, 0.331426, 0.047890, 0.161641, 0.772668, 
37, 27.027027, 0.750000, 24.314378, 0.035475, 0.330874, 0.045092, 0.163792, 0.767974, 
38, 26.315789, 0.750000, 24.971675, 0.035450, 0.327032, 0.051164, 0.164509, 0.765061, 
39, 25.641026, 0.750000, 25.634436, 0.035539, 0.329890, 0.049370, 0.167234, 0.756013, 
40, 25.000000, 0.750000, 26.284368, 0.034860, 0.330748, 0.049448, 0.166715, 0.747219, 
41, 24.390244, 0.750000, 26.941514, 0.034917, 0.326118, 0.053367, 0.161865, 0.743489, 
42, 23.809524, 0.750000, 27.613806, 0.034019, 0.325664, 0.048031, 0.164813, 0.737723, 
43, 23.255814, 0.750000, 28.251643, 0.033592, 0.329791, 0.049840, 0.167541, 0.735729, 
44, 22.727273, 0.750000, 28.903913, 0.032323, 0.328744, 0.047851, 0.163889, 0.728770, 
45, 22.222222, 0.750000, 29.584985, 0.032200, 0.326727, 0.049029, 0.159594, 0.724449, 
46, 21.739130, 0.750000, 30.237288, 0.031728, 0.328209, 0.048157, 0.164484, 0.719757, 
47, 21.276596, 0.750000, 30.865453, 0.032110, 0.326794, 0.045810, 0.162078, 0.716866, 
48, 20.833333, 0.750000, 31.562603, 0.031463, 0.326174, 0.045417, 0.157404, 0.711035, 
49, 20.408163, 0.750000, 32.197903, 0.031122, 0.326372, 0.047782, 0.160555, 0.708584, 
12, 83.333333, 0.740000, 7.911508, 0.072378, 0.368790, 0.051214, 0.187824, 1.185507, 
13, 76.923077, 0.740000, 8.571863, 0.067586, 0.361907, 0.053899, 0.189575, 1.150121, 
14, 71.428571, 0.740000, 9.229343, 0.062202, 0.362125, 0.049067, 0.188147, 1.129315, 
15, 66.666667, 0.740000, 9.875545, 0.058994, 0.359546, 0.049585, 0.192379, 1.112339, 
16, 62.500000, 0.740000, 10.529894, 0.056697, 0.357220, 0.049475, 0.188801, 1.088312, 
17, 58.823529, 0.740000, 11.187146, 0.053726, 0.358627, 0.046060, 0.186067, 1.060450, 
18, 55.555556, 0.740000, 11.843607, 0.052177, 0.350985, 0.048820, 0.177972, 1.029204, 
19, 52.631579, 0.740000, 12.496119, 0.048747, 0.349530, 0.048335, 0.184247, 1.008197, 
20, 50.000000, 0.740000, 13.161684, 0.048742, 0.350171, 0.047403, 0.182456, 0.987946, 
21, 47.619048, 0.740000, 13.816819, 0.046453, 0.346067, 0.050636, 0.178120, 0.962532, 
22, 45.454545, 0.740000, 14.484261, 0.044923, 0.348723, 0.052689, 0.176362, 0.941852, 
23, 43.478261, 0.740000, 15.125795, 0.043558, 0.340544, 0.048439, 0.173650, 0.920244, 
24, 41.666667, 0.740000, 15.793032, 0.043088, 0.344310, 0.050808, 0.173595, 0.906333, 
25, 40.000000, 0.740000, 16.428215, 0.042143, 0.341584, 0.050328, 0.172359, 0.890630, 
26, 38.461538, 0.740000, 17.110470, 0.042781, 0.344094, 0.050365, 0.174470, 0.877736, 
27, 37.037037, 0.740000, 17.745902, 0.040260, 0.335675, 0.055152, 0.172953, 0.863306, 
28, 35.714286, 0.740000, 18.395204, 0.040587, 0.335535, 0.052374, 0.171201, 0.852710, 
29, 34.482759, 0.740000, 19.047327, 0.039370, 0.336984, 0.047591, 0.168011, 0.846406, 
30, 33.333333, 0.740000, 19.704505, 0.037826, 0.335498, 0.051746, 0.170776, 0.831251, 
31, 32.258065, 0.740000, 20.381561, 0.037883, 0.332841, 0.049519, 0.169485, 0.819386, 
32, 31.250000, 0.740000, 21.036063, 0.037805, 0.334105, 0.053759, 0.171418, 0.810132, 
33, 30.303030, 0.740000, 21.684837, 0.035645, 0.333648, 0.047749, 0.169459, 0.798993, 
34, 29.411765, 0.740000, 22.327697, 0.036534, 0.327476, 0.051304, 0.163989, 0.791540, 
35, 28.571429, 0.740000, 23.020690, 0.037131, 0.330940, 0.053733, 0.168188, 0.783267, 
36, 27.777778, 0.740000, 23.658667, 0.034455, 0.334470, 0.050774, 0.163251, 0.774591, 
37, 27.027027, 0.740000, 24.322927, 0.035224, 0.330634, 0.051620, 0.168174, 0.767692, 
38, 26.315789, 0.740000, 24.984375, 0.033489, 0.331057, 0.050993, 0.167617, 0.764477, 
39, 25.641026, 0.740000, 25.644474, 0.034458, 0.329506, 0.051299, 0.165564, 0.758747, 
40, 25.000000, 0.740000, 26.266355, 0.034104, 0.331117, 0.048930, 0.160463, 0.747249, 
41, 24.390244, 0.740000, 26.948095, 0.034407, 0.329816, 0.050123, 0.164532, 0.744049, 
42, 23.809524, 0.740000, 27.592764, 0.033920, 0.327517, 0.052307, 0.161524, 0.737013, 
43, 23.255814, 0.740000, 28.265286, 0.033410, 0.329315, 0.050852, 0.162995, 0.734517, 
44, 22.727273, 0.740000, 28.889986, 0.033123, 0.327816, 0.050132, 0.164775, 0.728024, 
45, 22.222222, 0.740000, 29.561015, 0.033617, 0.326813, 0.047332, 0.165297, 0.724583, 
46, 21.739130, 0.740000, 30.203152, 0.033302, 0.324114, 0.045937, 0.164566, 0.722025, 
47, 21.276596, 0.740000, 30.875578, 0.031598, 0.328824, 0.045440, 0.166045, 0.715212, 
48, 20.833333, 0.740000, 31.524683, 0.031956, 0.328739, 0.048186, 0.162271, 0.709418, 
49, 20.408163, 0.740000, 32.160306, 0.031335, 0.324996, 0.051563, 0.164122, 0.705998, 
12, 83.333333, 0.730000, 7.905167, 0.072550, 0.372949, 0.048034, 0.189502, 1.188902, 
13, 76.923077, 0.730000, 8.555781, 0.066029, 0.369061, 0.049777, 0.189575, 1.149779, 
14, 71.428571, 0.730000, 9.231825, 0.063011, 0.362324, 0.052231, 0.191143, 1.129159, 
15, 66.666667, 0.730000, 9.876936, 0.056046, 0.360261, 0.047842, 0.193077, 1.113548, 
16, 62.500000, 0.730000, 10.528526, 0.056304, 0.357436, 0.044843, 0.186718, 1.088247, 
17, 58.823529, 0.730000, 11.193000, 0.052343, 0.357996, 0.047945, 0.183661, 1.061287, 
18, 55.555556, 0.730000, 11.842970, 0.049420, 0.352726, 0.050768, 0.184715, 1.033569, 
19, 52.631579, 0.730000, 12.511394, 0.048375, 0.352229, 0.048559, 0.183167, 1.007944, 
20, 50.000000, 0.730000, 13.166526, 0.046687, 0.348142, 0.054508, 0.181068, 0.985996, 
21, 47.619048, 0.730000, 13.807840, 0.045479, 0.349297, 0.051099, 0.179269, 0.963119, 
22, 45.454545, 0.730000, 14.480913, 0.042837, 0.344144, 0.050559, 0.176036, 0.940309, 
23, 43.478261, 0.730000, 15.120492, 0.043699, 0.345630, 0.049480, 0.174072, 0.919771, 
24, 41.666667, 0.730000, 15.769794, 0.043191, 0.342913, 0.049253, 0.171591, 0.908303, 
25, 40.000000, 0.730000, 16.445314, 0.041273, 0.337926, 0.048542, 0.174874, 0.891573, 
26, 38.461538, 0.730000, 17.086094, 0.041245, 0.340086, 0.048437, 0.172913, 0.879173, 
27, 37.037037, 0.730000, 17.745348, 0.040303, 0.337045, 0.051134, 0.169116, 0.863923, 
28, 35.714286, 0.730000, 18.405037, 0.038857, 0.334900, 0.051009, 0.172090, 0.853418, 
29, 34.482759, 0.730000, 19.061365, 0.039861, 0.336992, 0.049659, 0.171113, 0.842277, 
30, 33.333333, 0.730000, 19.714574, 0.036815, 0.337432, 0.048520, 0.170562, 0.831359, 
31, 32.258065, 0.730000, 20.390020, 0.036148, 0.336364, 0.051376, 0.167703, 0.817103, 
32, 31.250000, 0.730000, 21.013411, 0.036009, 0.334565, 0.047676, 0.172465, 0.805334, 
33, 30.303030, 0.730000, 21.703978, 0.035093, 0.332379, 0.052427, 0.169942, 0.797957, 
34, 29.411765, 0.730000, 22.323910, 0.034589, 0.335956, 0.049021, 0.165289, 0.791224, 
35, 28.571429, 0.730000, 22.999460, 0.035275, 0.335063, 0.049654, 0.165612, 0.781405, 
36, 27.777778, 0.730000, 23.679321, 0.034099, 0.333821, 0.049873, 0.164364, 0.776221, 
37, 27.027027, 0.730000, 24.303012, 0.033045, 0.329679, 0.048181, 0.167788, 0.769285, 
38, 26.315789, 0.730000, 24.983787, 0.034892, 0.332597, 0.048898, 0.166060, 0.763656, 
39, 25.641026, 0.730000, 25.652397, 0.032237, 0.332029, 0.047932, 0.164545, 0.757346, 
40, 25.000000, 0.730000, 26.276711, 0.030835, 0.329900, 0.049591, 0.161283, 0.750465, 
41, 24.390244, 0.730000, 26.960378, 0.032171, 0.325431, 0.047481, 0.162517, 0.744777, 
42, 23.809524, 0.730000, 27.586556, 0.032764, 0.329499, 0.049157, 0.162487, 0.737805, 
43, 23.255814, 0.730000, 28.262871, 0.031762, 0.329188, 0.047323, 0.164545, 0.732892, 
44, 22.727273, 0.730000, 28.896232, 0.031863, 0.325994, 0.050564, 0.167130, 0.731253, 
45, 22.222222, 0.730000, 29.582313, 0.031599, 0.328896, 0.052120, 0.163054, 0.724166, 
46, 21.739130, 0.730000, 30.225348, 0.030840, 0.326313, 0.047076, 0.160692, 0.718444, 
47, 21.276596, 0.730000, 30.862469, 0.030300, 0.324782, 0.051657, 0.161375, 0.712558, 
48, 20.833333, 0.730000, 31.519476, 0.030734, 0.325543, 0.048731, 0.159244, 0.708412, 
49, 20.408163, 0.730000, 32.210242, 0.029292, 0.322424, 0.050889, 0.164711, 0.704446, 
13, 76.923077, 0.720000, 8.587180, 0.065551, 0.366587, 0.047977, 0.184051, 1.151147, 
14, 71.428571, 0.720000, 9.231028, 0.061789, 0.361781, 0.050126, 0.187751, 1.130849, 
15, 66.666667, 0.720000, 9.878129, 0.057447, 0.358423, 0.049241, 0.181853, 1.115173, 
16, 62.500000, 0.720000, 10.537138, 0.052602, 0.354559, 0.047020, 0.182734, 1.086808, 
17, 58.823529, 0.720000, 11.197562, 0.050300, 0.356859, 0.052337, 0.178583, 1.061164, 
18, 55.555556, 0.720000, 11.842500, 0.048143, 0.355960, 0.046707, 0.178975, 1.030339, 
19, 52.631579, 0.720000, 12.510787, 0.046283, 0.349303, 0.049680, 0.178424, 1.010732, 
20, 50.000000, 0.720000, 13.149145, 0.046642, 0.346807, 0.046860, 0.177293, 0.984253, 
21, 47.619048, 0.720000, 14.130354, 0.044139, 0.345217, 0.052635, 0.171897, 0.964132, 
22, 45.454545, 0.720000, 14.478420, 0.043281, 0.345467, 0.046776, 0.174848, 0.939331, 
23, 43.478261, 0.720000, 15.139568, 0.042042, 0.340184, 0.051875, 0.166892, 0.927346, 
24, 41.666667, 0.720000, 15.782103, 0.040368, 0.340363, 0.050356, 0.169962, 0.908986, 
25, 40.000000, 0.720000, 16.449207, 0.041317, 0.341546, 0.045331, 0.165215, 0.892702, 
26, 38.461538, 0.720000, 17.077085, 0.039460, 0.337801, 0.048102, 0.171092, 0.881633, 
27, 37.037037, 0.720000, 17.755286, 0.038588, 0.339766, 0.052171, 0.168120, 0.867441, 
28, 35.714286, 0.720000, 18.393565, 0.036431, 0.337503, 0.048176, 0.167212, 0.856216, 
29, 34.482759, 0.720000, 19.071721, 0.038269, 0.335313, 0.050908, 0.168418, 0.842371, 
30, 33.333333, 0.720000, 19.715208, 0.037302, 0.334134, 0.054342, 0.165278, 0.833425, 
31, 32.258065, 0.720000, 20.374520, 0.035020, 0.333463, 0.051229, 0.166422, 0.822119, 
32, 31.250000, 0.720000, 21.034358, 0.037163, 0.332366, 0.052403, 0.161724, 0.810161, 
33, 30.303030, 0.720000, 21.690217, 0.034770, 0.331274, 0.047751, 0.161609, 0.803644, 
34, 29.411765, 0.720000, 22.364393, 0.035516, 0.333216, 0.048777, 0.160863, 0.792058, 
35, 28.571429, 0.720000, 23.010713, 0.033922, 0.331167, 0.051857, 0.162707, 0.781420, 
36, 27.777778, 0.720000, 23.680310, 0.033587, 0.328908, 0.047465, 0.163567, 0.776820, 
37, 27.027027, 0.720000, 24.315220, 0.033564, 0.330925, 0.051369, 0.167447, 0.771368, 
38, 26.315789, 0.720000, 24.950363, 0.032541, 0.326239, 0.047880, 0.161478, 0.765387, 
39, 25.641026, 0.720000, 25.602205, 0.033432, 0.330028, 0.050266, 0.162304, 0.757983, 
40, 25.000000, 0.720000, 26.284803, 0.033193, 0.328506, 0.047275, 0.158788, 0.751540, 
41, 24.390244, 0.720000, 26.964527, 0.031800, 0.327873, 0.051021, 0.160101, 0.745045, 
42, 23.809524, 0.720000, 27.601014, 0.032003, 0.321140, 0.050292, 0.160108, 0.743720, 
43, 23.255814, 0.720000, 28.223600, 0.031271, 0.325974, 0.048595, 0.157796, 0.732935, 
44, 22.727273, 0.720000, 28.901101, 0.031965, 0.325777, 0.046873, 0.155094, 0.727090, 
45, 22.222222, 0.720000, 29.584746, 0.029783, 0.324981, 0.048141, 0.159425, 0.723951, 
46, 21.739130, 0.720000, 30.219909, 0.031810, 0.326907, 0.047978, 0.160259, 0.722041, 
47, 21.276596, 0.720000, 30.899375, 0.030967, 0.324585, 0.051198, 0.156398, 0.716383, 
48, 20.833333, 0.720000, 31.530444, 0.030563, 0.322841, 0.050630, 0.158812, 0.709100, 
49, 20.408163, 0.720000, 32.167710, 0.030939, 0.324632, 0.047413, 0.156609, 0.703550, 
14, 71.428571, 0.710000, 9.231037, 0.063350, 0.360691, 0.048037, 0.167829, 1.126992, 
15, 66.666667, 0.710000, 9.887866, 0.061098, 0.355497, 0.047867, 0.170463, 1.107497, 
16, 62.500000, 0.710000, 10.540121, 0.058137, 0.358902, 0.048918, 0.167057, 1.079065, 
17, 58.823529, 0.710000, 11.181416, 0.056251, 0.353940, 0.051375, 0.167992, 1.059648, 
18, 55.555556, 0.710000, 11.842738, 0.056145, 0.351218, 0.051302, 0.164405, 1.026241, 
19, 52.631579, 0.710000, 12.492188, 0.053681, 0.348540, 0.048930, 0.158305, 1.010095, 
20, 50.000000, 0.710000, 13.161368, 0.051564, 0.347792, 0.052748, 0.158874, 0.980250, 
21, 47.619048, 0.710000, 13.810403, 0.049976, 0.349123, 0.051305, 0.164333, 0.959316, 
22, 45.454545, 0.710000, 14.468486, 0.050100, 0.342080, 0.050528, 0.159218, 0.937048, 
23, 43.478261, 0.710000, 15.127568, 0.047482, 0.344545, 0.048676, 0.159626, 0.917998, 
24, 41.666667, 0.710000, 15.787762, 0.044529, 0.339966, 0.047144, 0.155397, 0.901637, 
25, 40.000000, 0.710000, 16.440983, 0.043015, 0.335132, 0.052685, 0.154351, 0.888555, 
26, 38.461538, 0.710000, 17.101803, 0.042410, 0.338385, 0.050491, 0.156801, 0.873921, 
27, 37.037037, 0.710000, 17.741759, 0.041067, 0.336617, 0.048100, 0.149491, 0.859884, 
28, 35.714286, 0.710000, 18.400102, 0.041351, 0.338121, 0.046314, 0.154250, 0.847893, 
29, 34.482759, 0.710000, 19.046192, 0.039978, 0.333948, 0.047972, 0.154940, 0.838596, 
30, 33.333333, 0.710000, 19.735218, 0.038912, 0.338741, 0.047538, 0.150649, 0.826104, 
31, 32.258065, 0.710000, 20.356653, 0.037917, 0.334975, 0.047673, 0.152213, 0.815809, 
32, 31.250000, 0.710000, 21.043884, 0.036064, 0.331319, 0.050549, 0.149812, 0.803669, 
33, 30.303030, 0.710000, 21.683261, 0.034870, 0.334486, 0.051622, 0.148633, 0.795141, 
34, 29.411765, 0.710000, 22.339685, 0.036193, 0.333259, 0.048514, 0.148329, 0.785427, 
35, 28.571429, 0.710000, 23.005609, 0.034950, 0.331473, 0.046378, 0.148023, 0.776425, 
36, 27.777778, 0.710000, 23.636119, 0.032765, 0.331542, 0.051157, 0.148576, 0.771474, 
37, 27.027027, 0.710000, 24.304780, 0.032483, 0.330703, 0.046745, 0.146069, 0.763557, 
38, 26.315789, 0.710000, 26.343250, 0.033153, 0.332155, 0.049000, 0.151323, 0.758502, 
39, 25.641026, 0.710000, 25.613744, 0.032687, 0.330122, 0.048328, 0.146514, 0.752899, 
40, 25.000000, 0.710000, 26.305132, 0.032943, 0.327128, 0.048290, 0.147104, 0.746253, 
41, 24.390244, 0.710000, 26.939676, 0.033216, 0.329972, 0.048963, 0.144712, 0.738230, 
42, 23.809524, 0.710000, 27.583486, 0.031448, 0.327934, 0.046384, 0.154193, 0.737006, 
43, 23.255814, 0.710000, 28.237929, 0.030788, 0.324517, 0.048514, 0.148217, 0.731067, 
44, 22.727273, 0.710000, 28.925319, 0.030084, 0.327042, 0.047472, 0.144682, 0.722128, 
45, 22.222222, 0.710000, 29.534448, 0.029956, 0.327553, 0.051060, 0.148987, 0.717920, 
46, 21.739130, 0.710000, 30.235939, 0.031624, 0.326314, 0.049806, 0.145725, 0.717145, 
47, 21.276596, 0.710000, 30.898219, 0.029148, 0.323876, 0.044866, 0.145751, 0.710034, 
48, 20.833333, 0.710000, 31.511635, 0.031088, 0.324809, 0.047859, 0.141100, 0.706583, 
49, 20.408163, 0.710000, 32.211452, 0.031373, 0.323401, 0.050131, 0.144554, 0.698261, 
15, 66.666667, 0.700000, 9.878797, 0.054254, 0.361956, 0.052324, 0.188168, 1.107175, 
16, 62.500000, 0.700000, 10.539526, 0.052809, 0.353624, 0.047639, 0.188483, 1.080880, 
17, 58.823529, 0.700000, 11.199247, 0.048125, 0.354693, 0.051426, 0.184298, 1.058825, 
18, 55.555556, 0.700000, 11.839196, 0.048006, 0.351902, 0.053095, 0.187660, 1.030553, 
19, 52.631579, 0.700000, 12.506287, 0.046374, 0.350210, 0.048735, 0.186708, 1.003543, 
20, 50.000000, 0.700000, 13.158211, 0.043091, 0.351636, 0.049742, 0.181850, 0.985447, 
21, 47.619048, 0.700000, 13.805438, 0.042233, 0.345894, 0.051608, 0.182266, 0.957995, 
22, 45.454545, 0.700000, 14.531529, 0.041844, 0.345979, 0.047993, 0.177034, 0.938461, 
23, 43.478261, 0.700000, 15.113477, 0.040468, 0.342307, 0.052482, 0.178751, 0.920537, 
24, 41.666667, 0.700000, 15.790175, 0.039946, 0.339772, 0.049812, 0.178399, 0.904132, 
25, 40.000000, 0.700000, 16.448570, 0.039790, 0.339612, 0.053782, 0.172792, 0.888958, 
26, 38.461538, 0.700000, 17.096453, 0.039171, 0.341718, 0.053592, 0.173138, 0.873429, 
27, 37.037037, 0.700000, 17.734536, 0.037223, 0.336512, 0.047271, 0.176484, 0.860106, 
28, 35.714286, 0.700000, 18.422750, 0.035904, 0.334241, 0.051782, 0.168968, 0.848720, 
29, 34.482759, 0.700000, 19.074808, 0.038022, 0.337349, 0.045809, 0.175980, 0.838377, 
30, 33.333333, 0.700000, 19.736000, 0.035548, 0.334030, 0.046921, 0.174772, 0.826071, 
31, 32.258065, 0.700000, 20.384490, 0.036542, 0.333103, 0.049913, 0.168309, 0.815085, 
32, 31.250000, 0.700000, 21.016989, 0.036146, 0.334865, 0.047477, 0.169097, 0.803772, 
33, 30.303030, 0.700000, 21.705902, 0.034830, 0.335907, 0.051615, 0.169292, 0.796234, 
34, 29.411765, 0.700000, 22.337056, 0.034175, 0.327772, 0.053252, 0.172350, 0.786867, 
35, 28.571429, 0.700000, 23.008161, 0.034591, 0.330819, 0.049622, 0.172692, 0.777869, 
36, 27.777778, 0.700000, 23.655310, 0.033605, 0.334278, 0.051293, 0.164795, 0.765357, 
37, 27.027027, 0.700000, 24.322232, 0.033085, 0.328757, 0.047284, 0.168533, 0.763335, 
38, 26.315789, 0.700000, 24.969400, 0.032240, 0.326810, 0.051079, 0.167589, 0.759418, 
39, 25.641026, 0.700000, 25.614295, 0.033361, 0.328350, 0.048220, 0.169374, 0.754114, 
40, 25.000000, 0.700000, 26.258250, 0.032191, 0.326932, 0.045233, 0.170809, 0.746955, 
41, 24.390244, 0.700000, 26.952054, 0.031628, 0.329451, 0.046750, 0.167144, 0.740023, 
42, 23.809524, 0.700000, 27.617361, 0.031421, 0.327765, 0.048846, 0.165155, 0.734961, 
43, 23.255814, 0.700000, 28.276929, 0.031532, 0.329293, 0.047921, 0.162345, 0.729983, 
44, 22.727273, 0.700000, 28.931754, 0.031709, 0.327328, 0.046983, 0.164996, 0.727073, 
45, 22.222222, 0.700000, 29.562910, 0.029647, 0.325808, 0.046185, 0.163585, 0.720004, 
46, 21.739130, 0.700000, 30.212045, 0.029611, 0.326883, 0.047667, 0.165225, 0.715994, 
47, 21.276596, 0.700000, 30.879562, 0.029874, 0.324326, 0.048838, 0.168854, 0.709264, 
48, 20.833333, 0.700000, 31.516238, 0.029693, 0.325468, 0.051185, 0.165547, 0.705322, 
49, 20.408163, 0.700000, 32.186000, 0.026985, 0.326684, 0.051144, 0.163287, 0.699508, 
16, 62.500000, 0.690000, 10.545878, 0.047750, 0.356050, 0.048830, 0.187808, 1.084171, 
17, 58.823529, 0.690000, 11.187236, 0.047145, 0.352258, 0.047702, 0.188221, 1.059378, 
18, 55.555556, 0.690000, 11.855619, 0.045584, 0.350538, 0.048064, 0.183517, 1.029554, 
19, 52.631579, 0.690000, 12.510056, 0.042487, 0.351691, 0.050415, 0.185219, 1.005501, 
20, 50.000000, 0.690000, 13.154803, 0.040054, 0.345864, 0.047611, 0.180954, 0.982955, 
21, 47.619048, 0.690000, 13.801292, 0.041318, 0.345992, 0.047729, 0.175243, 0.962058, 
22, 45.454545, 0.690000, 14.467870, 0.040326, 0.339831, 0.050853, 0.180020, 0.934680, 
23, 43.478261, 0.690000, 15.135303, 0.039771, 0.340637, 0.049106, 0.177972, 0.921168, 
24, 41.666667, 0.690000, 15.772849, 0.036392, 0.340012, 0.050207, 0.177510, 0.902645, 
25, 40.000000, 0.690000, 16.443306, 0.035785, 0.341047, 0.046006, 0.175898, 0.889011, 
26, 38.461538, 0.690000, 17.090368, 0.034190, 0.337516, 0.046746, 0.175086, 0.875453, 
27, 37.037037, 0.690000, 17.769759, 0.036118, 0.339702, 0.046347, 0.175640, 0.861707, 
28, 35.714286, 0.690000, 18.401352, 0.034868, 0.338566, 0.049212, 0.174775, 0.850809, 
29, 34.482759, 0.690000, 19.065317, 0.033678, 0.335471, 0.047226, 0.168329, 0.839068, 
30, 33.333333, 0.690000, 19.734851, 0.033573, 0.333677, 0.048777, 0.171609, 0.829919, 
31, 32.258065, 0.690000, 20.388898, 0.033205, 0.334449, 0.049690, 0.167867, 0.813414, 
32, 31.250000, 0.690000, 21.052358, 0.031964, 0.331754, 0.050542, 0.168865, 0.806341, 
33, 30.303030, 0.690000, 21.683652, 0.031215, 0.332136, 0.050475, 0.170281, 0.796202, 
34, 29.411765, 0.690000, 22.329180, 0.031001, 0.332557, 0.047324, 0.170989, 0.789767, 
35, 28.571429, 0.690000, 22.986379, 0.029936, 0.335068, 0.045461, 0.164736, 0.778012, 
36, 27.777778, 0.690000, 25.301750, 0.029963, 0.329283, 0.047796, 0.165167, 0.771683, 
37, 27.027027, 0.690000, 24.293305, 0.029382, 0.330751, 0.048704, 0.165514, 0.763598, 
38, 26.315789, 0.690000, 24.964862, 0.027930, 0.329765, 0.050896, 0.163458, 0.758479, 
39, 25.641026, 0.690000, 25.643654, 0.031019, 0.323775, 0.045572, 0.160446, 0.756173, 
40, 25.000000, 0.690000, 26.300079, 0.028274, 0.329045, 0.045460, 0.160912, 0.747129, 
41, 24.390244, 0.690000, 26.920946, 0.026602, 0.327880, 0.050924, 0.163332, 0.744213, 
42, 23.809524, 0.690000, 27.615889, 0.027133, 0.324351, 0.048229, 0.161351, 0.737266, 
43, 23.255814, 0.690000, 28.273943, 0.028321, 0.324162, 0.047654, 0.163168, 0.733962, 
44, 22.727273, 0.690000, 28.931783, 0.026922, 0.324368, 0.051860, 0.165681, 0.725177, 
